Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
06/08/2017 03:00,CENTRL,61754,6.26,0.04,-1.57
06/08/2017 03:00,DUNWOD,61760,12.71,0.44,-7.62
06/08/2017 03:00,GENESE,61753,5.76,-0.11,-1.21
06/08/2017 03:00,H Q,61844,4.55,-0.11,0.0
06/08/2017 03:00,HUD VL,61758,12.68,0.41,-7.62
06/08/2017 03:00,LONGIL,61762,12.82,0.54,-7.63
06/08/2017 03:00,MHK VL,61756,6.42,0.08,-1.68
06/08/2017 03:00,MILLWD,61759,12.74,0.43,-7.65
06/08/2017 03:00,N.Y.C.,61761,12.77,0.48,-7.63
06/08/2017 03:00,NORTH,61755,4.46,-0.2,0.0
06/08/2017 03:00,NPX,61845,13.57,0.33,-8.58
06/08/2017 03:00,O H,61846,6.2,-0.12,-1.66
06/08/2017 03:00,PJM,61847,9.74,0.2,-4.88
06/08/2017 03:00,WEST,61752,6.21,-0.04,-1.6
06/08/2017 04:00,CAPITL,61757,14.68,0.26,-9.99
06/08/2017 04:00,CENTRL,61754,6.1,0.04,-1.63
06/08/2017 04:00,DUNWOD,61760,12.79,0.42,-7.94
06/08/2017 04:00,GENESE,61753,5.6,-0.1,-1.27
06/08/2017 04:00,H Q,61844,4.33,-0.1,0.0
06/08/2017 04:00,HUD VL,61758,12.75,0.39,-7.94
06/08/2017 04:00,LONGIL,61762,12.87,0.49,-7.95
06/08/2017 04:00,MHK VL,61756,6.26,0.08,-1.75
06/08/2017 04:00,MILLWD,61759,12.81,0.41,-7.97
06/08/2017 04:00,N.Y.C.,61761,12.84,0.46,-7.95
06/08/2017 04:00,NORTH,61755,4.24,-0.19,0.0
06/08/2017 04:00,NPX,61845,13.69,0.32,-8.94
06/08/2017 04:00,O H,61846,6.05,-0.11,-1.73
06/08/2017 04:00,PJM,61847,9.71,0.19,-5.09
06/08/2017 04:00,WEST,61752,6.07,-0.03,-1.67
06/08/2017 05:00,CAPITL,61757,16.42,0.3,-10.93
06/08/2017 05:00,CENTRL,61754,7.08,0.1,-1.79
06/08/2017 05:00,DUNWOD,61760,14.4,0.52,-8.69
06/08/2017 05:00,GENESE,61753,6.54,-0.03,-1.38
06/08/2017 05:00,H Q,61844,5.03,-0.16,0.0
06/08/2017 05:00,HUD VL,61758,14.35,0.48,-8.68
06/08/2017 05:00,LONGIL,61762,14.63,0.71,-8.73
06/08/2017 05:00,MHK VL,61756,7.23,0.13,-1.91
06/08/2017 05:00,MILLWD,61759,14.42,0.51,-8.72
06/08/2017 05:00,N.Y.C.,61761,14.46,0.58,-8.7
06/08/2017 05:00,NORTH,61755,4.94,-0.25,0.0
06/08/2017 05:00,NPX,61845,15.36,0.39,-9.79
06/08/2017 05:00,O H,61846,7.05,-0.03,-1.89
06/08/2017 05:00,PJM,61847,11.04,0.29,-5.57
06/08/2017 05:00,WEST,61752,7.09,0.08,-1.82
06/08/2017 06:00,CAPITL,61757,19.72,0.83,-5.71
06/08/2017 06:00,CENTRL,61754,14.41,0.29,-0.93
06/08/2017 06:00,DUNWOD,61760,19.01,1.29,-4.54
06/08/2017 06:00,GENESE,61753,13.79,-0.12,-0.72
06/08/2017 06:00,H Q,61844,12.79,-0.4,0.0
06/08/2017 06:00,HUD VL,61758,18.88,1.16,-4.53
06/08/2017 06:00,LONGIL,61762,19.35,1.62,-4.54
06/08/2017 06:00,MHK VL,61756,14.51,0.33,-1.0
06/08/2017 06:00,MILLWD,61759,19.0,1.27,-4.55
06/08/2017 06:00,N.Y.C.,61761,19.13,1.41,-4.54
06/08/2017 06:00,NORTH,61755,12.44,-0.74,0.0
06/08/2017 06:00,NPX,61845,19.27,0.98,-5.11
06/08/2017 06:00,O H,61846,14.0,-0.17,-0.99
06/08/2017 06:00,PJM,61847,16.79,0.7,-2.91
06/08/2017 06:00,WEST,61752,14.27,0.13,-0.95
06/08/2017 07:00,CAPITL,61757,19.82,1.1,0.0
06/08/2017 07:00,CENTRL,61754,19.11,0.39,0.0
06/08/2017 07:00,DUNWOD,61760,20.81,2.1,0.0
06/08/2017 07:00,GENESE,61753,18.55,-0.17,0.0
06/08/2017 07:00,H Q,61844,14.13,-0.58,4.01
06/08/2017 07:00,HUD VL,61758,20.57,1.85,0.0
06/08/2017 07:00,LONGIL,61762,21.48,2.75,-0.01
06/08/2017 07:00,MHK VL,61756,19.26,0.54,0.0
06/08/2017 07:00,MILLWD,61759,20.76,2.04,0.0
06/08/2017 07:00,N.Y.C.,61761,21.04,2.32,0.0
06/08/2017 07:00,NORTH,61755,17.67,-1.05,0.0
06/08/2017 07:00,NPX,61845,20.25,1.54,0.0
06/08/2017 07:00,O H,61846,18.42,-0.3,0.0
06/08/2017 07:00,PJM,61847,19.84,1.12,0.0
06/08/2017 07:00,WEST,61752,19.0,0.28,0.0
06/08/2017 08:00,CAPITL,61757,21.02,1.19,0.0
06/08/2017 08:00,CENTRL,61754,20.46,0.59,-0.04
06/08/2017 08:00,DUNWOD,61760,22.07,2.24,0.0
06/08/2017 08:00,GENESE,61753,20.03,0.18,-0.02
06/08/2017 08:00,H Q,61844,15.16,-0.65,4.01
06/08/2017 08:00,HUD VL,61758,21.85,2.02,0.0
06/08/2017 08:00,LONGIL,61762,24.46,2.95,-1.68
06/08/2017 08:00,MHK VL,61756,20.36,0.54,0.0
06/08/2017 08:00,MILLWD,61759,22.01,2.18,0.0
06/08/2017 08:00,N.Y.C.,61761,22.33,2.5,0.0
06/08/2017 08:00,NORTH,61755,18.58,-1.25,0.0
06/08/2017 08:00,NPX,61845,21.45,1.63,0.0
06/08/2017 08:00,O H,61846,18.68,0.28,1.42
06/08/2017 08:00,PJM,61847,21.33,1.45,-0.06
06/08/2017 08:00,WEST,61752,21.55,1.05,-0.67
06/08/2017 09:00,CAPITL,61757,22.07,1.25,0.0
06/08/2017 09:00,CENTRL,61754,21.64,0.62,-0.2
06/08/2017 09:00,DUNWOD,61760,23.19,2.37,0.0
06/08/2017 09:00,GENESE,61753,21.0,0.19,0.0
06/08/2017 09:00,H Q,61844,17.26,-0.69,2.87
06/08/2017 09:00,HUD VL,61758,22.94,2.12,0.0
06/08/2017 09:00,LONGIL,61762,25.31,3.02,-1.48
06/08/2017 09:00,MHK VL,61756,21.42,0.6,0.0
06/08/2017 09:00,MILLWD,61759,23.13,2.31,0.0
06/08/2017 09:00,N.Y.C.,61761,25.89,2.64,-2.43
06/08/2017 09:00,NORTH,61755,19.53,-1.29,0.0
06/08/2017 09:00,NPX,61845,22.52,1.71,0.0
06/08/2017 09:00,O H,61846,19.91,0.29,1.2
06/08/2017 09:00,PJM,61847,22.61,1.52,-0.28
06/08/2017 09:00,WEST,61752,25.0,1.1,-3.08
06/08/2017 10:00,CAPITL,61757,23.51,1.29,0.0
06/08/2017 10:00,CENTRL,61754,23.3,0.64,-0.43
06/08/2017 10:00,DUNWOD,61760,24.82,2.6,0.0
06/08/2017 10:00,GENESE,61753,22.38,0.16,0.0
06/08/2017 10:00,H Q,61844,17.5,-0.71,4.01
06/08/2017 10:00,HUD VL,61758,24.51,2.29,0.0
06/08/2017 10:00,LONGIL,61762,26.28,3.29,-0.77
06/08/2017 10:00,MHK VL,61756,22.84,0.62,0.0
06/08/2017 10:00,MILLWD,61759,24.78,2.55,0.0
06/08/2017 10:00,N.Y.C.,61761,25.09,2.87,0.0
06/08/2017 10:00,NORTH,61755,20.91,-1.31,0.0
06/08/2017 10:00,NPX,61845,24.0,1.78,0.0
06/08/2017 10:00,O H,61846,20.0,0.2,2.42
06/08/2017 10:00,PJM,61847,24.45,1.62,-0.61
06/08/2017 10:00,WEST,61752,30.0,1.04,-6.73
06/08/2017 11:00,CAPITL,61757,24.39,1.34,0.0
06/08/2017 11:00,CENTRL,61754,24.08,0.64,-0.38
06/08/2017 11:00,DUNWOD,61760,25.7,2.65,0.0
06/08/2017 11:00,GENESE,61753,23.24,0.18,0.0
06/08/2017 11:00,H Q,61844,18.13,-0.71,4.21
06/08/2017 11:00,HUD VL,61758,25.41,2.35,0.0
06/08/2017 11:00,LONGIL,61762,27.21,3.37,-0.79
06/08/2017 11:00,MHK VL,61756,23.72,0.67,0.0
06/08/2017 11:00,MILLWD,61759,25.66,2.6,0.0
06/08/2017 11:00,N.Y.C.,61761,25.98,2.93,0.0
06/08/2017 11:00,NORTH,61755,21.78,-1.27,0.0
06/08/2017 11:00,NPX,61845,24.87,1.82,0.0
06/08/2017 11:00,O H,61846,20.4,0.14,2.79
06/08/2017 11:00,PJM,61847,25.18,1.59,-0.54
06/08/2017 11:00,WEST,61752,30.0,1.01,-5.93
06/08/2017 12:00,CAPITL,61757,24.9,1.39,0.0
06/08/2017 12:00,CENTRL,61754,24.55,0.66,-0.38
06/08/2017 12:00,DUNWOD,61760,26.22,2.7,0.0
06/08/2017 12:00,GENESE,61753,23.7,0.19,0.0
06/08/2017 12:00,H Q,61844,18.08,-0.78,4.66
06/08/2017 12:00,HUD VL,61758,25.94,2.42,0.0
06/08/2017 12:00,LONGIL,61762,27.46,3.43,-0.52
06/08/2017 12:00,MHK VL,61756,24.2,0.68,0.0
06/08/2017 12:00,MILLWD,61759,26.17,2.66,0.0
06/08/2017 12:00,N.Y.C.,61761,26.53,3.01,0.0
06/08/2017 12:00,NORTH,61755,22.1,-1.41,0.0
06/08/2017 12:00,NPX,61845,25.4,1.88,0.0
06/08/2017 12:00,O H,61846,20.4,0.12,3.23
06/08/2017 12:00,PJM,61847,25.65,1.6,-0.54
06/08/2017 12:00,WEST,61752,30.44,1.01,-5.92
06/08/2017 13:00,CAPITL,61757,24.83,1.41,0.0
06/08/2017 13:00,CENTRL,61754,24.51,0.59,-0.5
06/08/2017 13:00,DUNWOD,61760,26.12,2.69,0.0
06/08/2017 13:00,GENESE,61753,23.54,0.12,0.0
06/08/2017 13:00,H Q,61844,18.06,-0.73,4.64
06/08/2017 13:00,HUD VL,61758,25.84,2.41,0.0
06/08/2017 13:00,LONGIL,61762,27.58,3.44,-0.71
06/08/2017 13:00,MHK VL,61756,24.08,0.65,0.0
06/08/2017 13:00,MILLWD,61759,26.12,2.69,0.0
06/08/2017 13:00,N.Y.C.,61761,26.43,3.0,0.0
06/08/2017 13:00,NORTH,61755,22.11,-1.31,0.0
06/08/2017 13:00,NPX,61845,25.3,1.87,0.0
06/08/2017 13:00,O H,61846,21.57,-0.07,1.78
06/08/2017 13:00,PJM,61847,25.62,1.48,-0.71
06/08/2017 13:00,WEST,61752,32.12,0.82,-7.88
06/08/2017 14:00,CAPITL,61757,24.82,1.38,0.0
06/08/2017 14:00,CENTRL,61754,24.39,0.59,-0.37
06/08/2017 14:00,DUNWOD,61760,26.11,2.67,0.0
06/08/2017 14:00,GENESE,61753,23.6,0.17,0.0
06/08/2017 14:00,H Q,61844,18.12,-0.73,4.59
06/08/2017 14:00,HUD VL,61758,25.8,2.37,0.0
06/08/2017 14:00,LONGIL,61762,27.55,3.4,-0.72
06/08/2017 14:00,MHK VL,61756,24.09,0.66,0.0
06/08/2017 14:00,MILLWD,61759,26.08,2.65,0.0
06/08/2017 14:00,N.Y.C.,61761,26.39,2.95,0.0
06/08/2017 14:00,NORTH,61755,22.19,-1.24,0.0
06/08/2017 14:00,NPX,61845,25.26,1.83,0.0
06/08/2017 14:00,O H,61846,21.03,-0.02,2.38
06/08/2017 14:00,PJM,61847,25.43,1.48,-0.52
06/08/2017 14:00,WEST,61752,30.0,0.84,-5.72
06/08/2017 15:00,CAPITL,61757,25.95,1.47,0.0
06/08/2017 15:00,CENTRL,61754,25.39,0.61,-0.3
06/08/2017 15:00,DUNWOD,61760,27.29,2.81,0.0
06/08/2017 15:00,GENESE,61753,24.65,0.17,0.0
06/08/2017 15:00,H Q,61844,18.13,-0.76,5.59
06/08/2017 15:00,HUD VL,61758,27.0,2.52,0.0
06/08/2017 15:00,LONGIL,61762,28.94,3.62,-0.84
06/08/2017 15:00,MHK VL,61756,25.14,0.66,0.0
06/08/2017 15:00,MILLWD,61759,27.29,2.81,0.0
06/08/2017 15:00,N.Y.C.,61761,27.59,3.11,0.0
06/08/2017 15:00,NORTH,61755,23.11,-1.37,0.0
06/08/2017 15:00,NPX,61845,26.41,1.93,0.0
06/08/2017 15:00,O H,61846,21.88,-0.02,2.58
06/08/2017 15:00,PJM,61847,26.47,1.57,-0.42
06/08/2017 15:00,WEST,61752,30.0,0.86,-4.67
06/08/2017 16:00,CAPITL,61757,26.38,1.52,0.0
06/08/2017 16:00,CENTRL,61754,25.75,0.62,-0.27
06/08/2017 16:00,DUNWOD,61760,27.72,2.86,0.0
06/08/2017 16:00,GENESE,61753,25.01,0.15,0.0
06/08/2017 16:00,H Q,61844,18.12,-0.8,5.94
06/08/2017 16:00,HUD VL,61758,27.4,2.54,0.0
06/08/2017 16:00,LONGIL,61762,29.34,3.7,-0.77
06/08/2017 16:00,MHK VL,61756,25.55,0.7,0.0
06/08/2017 16:00,MILLWD,61759,27.72,2.86,0.0
06/08/2017 16:00,N.Y.C.,61761,28.02,3.16,0.0
06/08/2017 16:00,NORTH,61755,23.47,-1.39,0.0
06/08/2017 16:00,NPX,61845,26.8,1.94,0.0
06/08/2017 16:00,O H,61846,22.2,-0.05,2.61
06/08/2017 16:00,PJM,61847,26.81,1.57,-0.39
06/08/2017 16:00,WEST,61752,30.0,0.87,-4.27
06/08/2017 17:00,CAPITL,61757,28.09,1.62,0.0
06/08/2017 17:00,CENTRL,61754,27.3,0.66,-0.16
06/08/2017 17:00,DUNWOD,61760,29.63,3.15,0.0
06/08/2017 17:00,GENESE,61753,26.61,0.13,0.0
06/08/2017 17:00,H Q,61844,18.54,-0.85,7.09
06/08/2017 17:00,HUD VL,61758,29.28,2.81,0.0
06/08/2017 17:00,LONGIL,61762,31.37,4.13,-0.77
06/08/2017 17:00,MHK VL,61756,27.19,0.72,0.0
06/08/2017 17:00,MILLWD,61759,29.63,3.15,0.0
06/08/2017 17:00,N.Y.C.,61761,29.94,3.47,0.0
06/08/2017 17:00,NORTH,61755,24.92,-1.56,0.0
06/08/2017 17:00,NPX,61845,28.62,2.14,0.0
06/08/2017 17:00,O H,61846,23.68,-0.03,2.77
06/08/2017 17:00,PJM,61847,28.46,1.75,-0.23
06/08/2017 17:00,WEST,61752,30.0,0.95,-2.57
06/08/2017 18:00,CAPITL,61757,24.87,1.45,0.0
06/08/2017 18:00,CENTRL,61754,23.93,0.51,0.0
06/08/2017 18:00,DUNWOD,61760,26.13,2.72,0.0
06/08/2017 18:00,GENESE,61753,23.44,0.02,0.0
06/08/2017 18:00,H Q,61844,18.08,-0.73,4.61
06/08/2017 18:00,HUD VL,61758,25.85,2.44,0.0
06/08/2017 18:00,LONGIL,61762,28.03,3.56,-1.05
06/08/2017 18:00,MHK VL,61756,24.03,0.61,0.0
06/08/2017 18:00,MILLWD,61759,26.11,2.69,0.0
06/08/2017 18:00,N.Y.C.,61761,26.39,2.97,0.0
06/08/2017 18:00,NORTH,61755,22.08,-1.33,0.0
06/08/2017 18:00,NPX,61845,25.34,1.92,0.0
06/08/2017 18:00,O H,61846,22.95,-0.16,0.31
06/08/2017 18:00,PJM,61847,24.87,1.45,0.0
06/08/2017 18:00,WEST,61752,24.07,0.65,0.0
06/08/2017 19:00,CAPITL,61757,23.51,1.33,0.0
06/08/2017 19:00,CENTRL,61754,22.65,0.47,0.0
06/08/2017 19:00,DUNWOD,61760,24.82,2.64,0.0
06/08/2017 19:00,GENESE,61753,22.09,-0.09,0.0
06/08/2017 19:00,H Q,61844,17.38,-0.69,4.11
06/08/2017 19:00,HUD VL,61758,24.53,2.35,0.0
06/08/2017 19:00,LONGIL,61762,27.09,3.5,-1.41
06/08/2017 19:00,MHK VL,61756,22.75,0.58,0.0
06/08/2017 19:00,MILLWD,61759,24.79,2.62,0.0
06/08/2017 19:00,N.Y.C.,61761,25.08,2.9,0.0
06/08/2017 19:00,NORTH,61755,20.92,-1.26,0.0
06/08/2017 19:00,NPX,61845,24.06,1.88,0.0
06/08/2017 19:00,O H,61846,21.94,-0.24,0.0
06/08/2017 19:00,PJM,61847,23.55,1.38,0.0
06/08/2017 19:00,WEST,61752,22.69,0.51,0.0
06/08/2017 20:00,CAPITL,61757,24.87,1.34,0.0
06/08/2017 20:00,CENTRL,61754,24.11,0.59,0.0
06/08/2017 20:00,DUNWOD,61760,26.28,2.75,0.0
06/08/2017 20:00,GENESE,61753,23.55,0.02,0.0
06/08/2017 20:00,H Q,61844,18.12,-0.75,4.65
06/08/2017 20:00,HUD VL,61758,26.0,2.47,0.0
06/08/2017 20:00,LONGIL,61762,28.17,3.62,-1.02
06/08/2017 20:00,MHK VL,61756,24.16,0.64,0.0
06/08/2017 20:00,MILLWD,61759,26.25,2.73,0.0
06/08/2017 20:00,N.Y.C.,61761,26.58,3.06,0.0
06/08/2017 20:00,NORTH,61755,22.16,-1.37,0.0
06/08/2017 20:00,NPX,61845,25.46,1.93,0.0
06/08/2017 20:00,O H,61846,22.55,0.02,1.0
06/08/2017 20:00,PJM,61847,25.15,1.62,0.0
06/08/2017 20:00,WEST,61752,24.35,0.82,0.0
06/08/2017 21:00,CAPITL,61757,22.47,1.21,0.0
06/08/2017 21:00,CENTRL,61754,21.75,0.49,0.0
06/08/2017 21:00,DUNWOD,61760,23.83,2.57,0.0
06/08/2017 21:00,GENESE,61753,21.26,0.0,0.0
06/08/2017 21:00,H Q,61844,17.26,-0.68,3.32
06/08/2017 21:00,HUD VL,61758,23.53,2.28,0.0
06/08/2017 21:00,LONGIL,61762,26.56,3.36,-1.95
06/08/2017 21:00,MHK VL,61756,21.85,0.59,0.0
06/08/2017 21:00,MILLWD,61759,23.78,2.53,0.0
06/08/2017 21:00,N.Y.C.,61761,24.11,2.85,-0.01
06/08/2017 21:00,NORTH,61755,20.0,-1.25,0.0
06/08/2017 21:00,NPX,61845,23.0,1.74,0.0
06/08/2017 21:00,O H,61846,20.0,-0.04,1.21
06/08/2017 21:00,PJM,61847,22.7,1.45,0.0
06/08/2017 21:00,WEST,61752,21.92,0.66,0.0
06/08/2017 22:00,CAPITL,61757,19.61,1.06,0.0
06/08/2017 22:00,CENTRL,61754,18.87,0.32,0.0
06/08/2017 22:00,DUNWOD,61760,20.78,2.23,0.0
06/08/2017 22:00,GENESE,61753,18.31,-0.24,0.0
06/08/2017 22:00,H Q,61844,15.56,-0.59,2.4
06/08/2017 22:00,HUD VL,61758,20.54,1.99,0.0
06/08/2017 22:00,LONGIL,61762,23.33,2.86,-1.92
06/08/2017 22:00,MHK VL,61756,19.04,0.48,0.0
06/08/2017 22:00,MILLWD,61759,20.73,2.17,0.0
06/08/2017 22:00,N.Y.C.,61761,21.04,2.47,-0.01
06/08/2017 22:00,NORTH,61755,17.41,-1.15,0.0
06/08/2017 22:00,NPX,61845,20.15,1.6,0.0
06/08/2017 22:00,O H,61846,16.63,-0.33,1.59
06/08/2017 22:00,PJM,61847,19.71,1.15,0.0
06/08/2017 22:00,WEST,61752,18.74,0.19,0.0
06/08/2017 23:00,CAPITL,61757,18.81,0.61,-6.67
06/08/2017 23:00,CENTRL,61754,12.78,0.16,-1.09
06/08/2017 23:00,DUNWOD,61760,18.1,1.27,-5.31
06/08/2017 23:00,GENESE,61753,12.15,-0.22,-0.85
06/08/2017 23:00,H Q,61844,11.2,-0.32,0.0
06/08/2017 23:00,HUD VL,61758,17.97,1.14,-5.3
06/08/2017 23:00,LONGIL,61762,20.06,1.73,-6.8
06/08/2017 23:00,MHK VL,61756,12.98,0.29,-1.17
06/08/2017 23:00,MILLWD,61759,18.08,1.23,-5.32
06/08/2017 23:00,N.Y.C.,61761,18.27,1.43,-5.31
06/08/2017 23:00,NORTH,61755,10.95,-0.58,0.0
06/08/2017 23:00,NPX,61845,18.4,0.9,-5.97
06/08/2017 23:00,O H,61846,12.34,-0.35,-1.16
06/08/2017 23:00,PJM,61847,15.52,0.6,-3.4
06/08/2017 23:00,WEST,61752,12.49,-0.15,-1.11
06/11/2017 00:00,CAPITL,61757,27.06,0.38,-19.45
06/11/2017 00:00,CENTRL,61754,10.52,0.17,-3.13
06/11/2017 00:00,DUNWOD,61760,23.58,0.89,-15.46
06/11/2017 00:00,GENESE,61753,9.69,0.02,-2.44
06/11/2017 00:00,H Q,61844,6.98,-0.25,0.0
06/11/2017 00:00,HUD VL,61758,23.44,0.83,-15.38
06/11/2017 00:00,LONGIL,61762,23.83,1.13,-15.48
06/11/2017 00:00,MHK VL,61756,10.99,0.2,-3.56
06/11/2017 00:00,MILLWD,61759,23.63,0.87,-15.53
06/11/2017 00:00,N.Y.C.,61761,29.36,0.97,-21.16
06/11/2017 00:00,NORTH,61755,6.74,-0.49,0.0
06/11/2017 00:00,NPX,61845,25.24,0.58,-17.44
06/11/2017 00:00,O H,61846,10.55,-0.02,-3.34
06/11/2017 00:00,PJM,61847,17.65,0.43,-9.99
06/11/2017 00:00,WEST,61752,10.58,0.14,-3.21
06/11/2017 01:00,CAPITL,61757,26.37,0.29,-20.74
06/11/2017 01:00,CENTRL,61754,8.79,0.12,-3.34
06/11/2017 01:00,DUNWOD,61760,22.45,0.63,-16.48
06/11/2017 01:00,GENESE,61753,7.95,0.01,-2.6
06/11/2017 01:00,H Q,61844,5.16,-0.18,0.0
06/11/2017 01:00,HUD VL,61758,22.33,0.6,-16.4
06/11/2017 01:00,LONGIL,61762,22.52,0.69,-16.5
06/11/2017 01:00,MHK VL,61756,9.27,0.14,-3.79
06/11/2017 01:00,MILLWD,61759,22.51,0.62,-16.55
06/11/2017 01:00,N.Y.C.,61761,23.68,0.69,-17.65
06/11/2017 01:00,NORTH,61755,4.98,-0.35,0.0
06/11/2017 01:00,NPX,61845,24.36,0.43,-18.59
06/11/2017 01:00,O H,61846,8.91,0.01,-3.57
06/11/2017 01:00,PJM,61847,15.56,0.32,-9.9
06/11/2017 01:00,WEST,61752,8.89,0.12,-3.43
06/11/2017 02:00,CAPITL,61757,25.35,0.17,-22.0
06/11/2017 02:00,CENTRL,61754,6.78,0.06,-3.54
06/11/2017 02:00,DUNWOD,61760,21.02,0.36,-17.48
06/11/2017 02:00,GENESE,61753,5.93,-0.01,-2.76
06/11/2017 02:00,H Q,61844,3.09,-0.1,0.0
06/11/2017 02:00,HUD VL,61758,20.92,0.34,-17.39
06/11/2017 02:00,LONGIL,61762,21.07,0.39,-17.49
06/11/2017 02:00,MHK VL,61756,7.28,0.07,-4.02
06/11/2017 02:00,MILLWD,61759,21.1,0.36,-17.56
06/11/2017 02:00,N.Y.C.,61761,21.08,0.4,-17.49
06/11/2017 02:00,NORTH,61755,2.99,-0.19,0.0
06/11/2017 02:00,NPX,61845,23.15,0.25,-19.72
06/11/2017 02:00,O H,61846,6.95,-0.01,-3.78
06/11/2017 02:00,PJM,61847,13.67,0.18,-10.31
06/11/2017 02:00,WEST,61752,6.87,0.05,-3.63
06/11/2017 03:00,CAPITL,61757,21.26,0.17,-17.82
06/11/2017 03:00,CENTRL,61754,6.2,0.07,-2.87
06/11/2017 03:00,DUNWOD,61760,17.79,0.36,-14.16
06/11/2017 03:00,GENESE,61753,5.51,0.01,-2.24
06/11/2017 03:00,H Q,61844,3.16,-0.1,0.0
06/11/2017 03:00,HUD VL,61758,17.7,0.35,-14.09
06/11/2017 03:00,LONGIL,61762,17.81,0.37,-14.17
06/11/2017 03:00,MHK VL,61756,6.59,0.07,-3.26
06/11/2017 03:00,MILLWD,61759,17.85,0.36,-14.22
06/11/2017 03:00,N.Y.C.,61761,17.84,0.4,-14.17
06/11/2017 03:00,NORTH,61755,3.06,-0.21,0.0
06/11/2017 03:00,NPX,61845,19.5,0.26,-15.97
06/11/2017 03:00,O H,61846,6.34,0.01,-3.06
06/11/2017 03:00,PJM,61847,11.81,0.19,-8.35
06/11/2017 03:00,WEST,61752,6.29,0.08,-2.94
06/11/2017 04:00,CAPITL,61757,19.56,0.11,-17.32
06/11/2017 04:00,CENTRL,61754,4.96,0.04,-2.79
06/11/2017 04:00,DUNWOD,61760,16.12,0.23,-13.76
06/11/2017 04:00,GENESE,61753,4.31,0.01,-2.17
06/11/2017 04:00,H Q,61844,2.06,-0.07,0.0
06/11/2017 04:00,HUD VL,61758,16.04,0.22,-13.69
06/11/2017 04:00,LONGIL,61762,16.16,0.26,-13.77
06/11/2017 04:00,MHK VL,61756,5.34,0.04,-3.17
06/11/2017 04:00,MILLWD,61759,16.18,0.23,-13.82
06/11/2017 04:00,N.Y.C.,61761,16.16,0.26,-13.77
06/11/2017 04:00,NORTH,61755,1.99,-0.14,0.0
06/11/2017 04:00,NPX,61845,17.82,0.17,-15.52
06/11/2017 04:00,O H,61846,5.12,0.02,-2.98
06/11/2017 04:00,PJM,61847,10.37,0.13,-8.11
06/11/2017 04:00,WEST,61752,5.05,0.06,-2.86
06/11/2017 05:00,CAPITL,61757,19.37,0.16,-16.01
06/11/2017 05:00,CENTRL,61754,5.83,0.05,-2.58
06/11/2017 05:00,DUNWOD,61760,16.28,0.35,-12.73
06/11/2017 05:00,GENESE,61753,5.19,-0.02,-2.01
06/11/2017 05:00,H Q,61844,3.11,-0.09,0.0
06/11/2017 05:00,HUD VL,61758,16.2,0.33,-12.66
06/11/2017 05:00,LONGIL,61762,16.39,0.45,-12.74
06/11/2017 05:00,MHK VL,61756,6.19,0.06,-2.93
06/11/2017 05:00,MILLWD,61759,16.33,0.35,-12.78
06/11/2017 05:00,N.Y.C.,61761,16.34,0.4,-12.74
06/11/2017 05:00,NORTH,61755,3.03,-0.17,0.0
06/11/2017 05:00,NPX,61845,17.81,0.25,-14.35
06/11/2017 05:00,O H,61846,5.93,-0.03,-2.75
06/11/2017 05:00,PJM,61847,10.87,0.17,-7.5
06/11/2017 05:00,WEST,61752,5.89,0.04,-2.65
06/11/2017 06:00,CAPITL,61757,21.98,0.16,-18.56
06/11/2017 06:00,CENTRL,61754,6.3,0.06,-2.99
06/11/2017 06:00,DUNWOD,61760,18.38,0.37,-14.75
06/11/2017 06:00,GENESE,61753,5.57,-0.01,-2.33
06/11/2017 06:00,H Q,61844,3.16,-0.1,0.0
06/11/2017 06:00,HUD VL,61758,18.28,0.35,-14.67
06/11/2017 06:00,LONGIL,61762,18.51,0.49,-14.76
06/11/2017 06:00,MHK VL,61756,6.73,0.07,-3.39
06/11/2017 06:00,MILLWD,61759,18.44,0.37,-14.81
06/11/2017 06:00,N.Y.C.,61761,18.43,0.41,-14.76
06/11/2017 06:00,NORTH,61755,3.07,-0.19,0.0
06/11/2017 06:00,NPX,61845,20.15,0.26,-16.64
06/11/2017 06:00,O H,61846,6.42,-0.03,-3.19
06/11/2017 06:00,PJM,61847,12.13,0.18,-8.7
06/11/2017 06:00,WEST,61752,6.36,0.04,-3.07
06/11/2017 07:00,CAPITL,61757,22.89,0.21,-18.57
06/11/2017 07:00,CENTRL,61754,7.19,0.09,-2.99
06/11/2017 07:00,DUNWOD,61760,19.36,0.49,-14.76
06/11/2017 07:00,GENESE,61753,6.41,-0.03,-2.33
06/11/2017 07:00,H Q,61844,4.41,-0.13,-0.43
06/11/2017 07:00,HUD VL,61758,19.26,0.46,-14.69
06/11/2017 07:00,LONGIL,61762,19.51,0.62,-14.77
06/11/2017 07:00,MHK VL,61756,7.62,0.11,-3.4
06/11/2017 07:00,MILLWD,61759,19.42,0.48,-14.82
06/11/2017 07:00,N.Y.C.,61761,19.44,0.54,-14.78
06/11/2017 07:00,NORTH,61755,3.86,-0.25,0.0
06/11/2017 07:00,NPX,61845,21.52,0.33,-17.08
06/11/2017 07:00,O H,61846,7.66,-0.07,-3.62
06/11/2017 07:00,PJM,61847,13.48,0.23,-9.13
06/11/2017 07:00,WEST,61752,7.2,0.02,-3.07
