Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
05/19/2017 17:00,NORTH,61755,32.62,-2.08,0.0
05/19/2017 17:00,NPX,61845,51.81,3.3,-13.81
05/19/2017 17:00,O H,61846,33.62,-1.08,0.0
05/19/2017 17:00,PJM,61847,48.92,2.05,-12.18
05/19/2017 17:00,WEST,61752,34.56,-0.14,0.0
05/19/2017 18:00,CAPITL,61757,34.02,2.06,-0.28
05/19/2017 18:00,CENTRL,61754,32.19,0.48,-0.03
05/19/2017 18:00,DUNWOD,61760,51.72,4.25,-15.8
05/19/2017 18:00,GENESE,61753,31.04,-0.67,-0.03
05/19/2017 18:00,H Q,61844,30.29,-1.27,0.12
05/19/2017 18:00,HUD VL,61758,47.88,3.86,-12.34
05/19/2017 18:00,LONGIL,61762,55.57,5.45,-18.44
05/19/2017 18:00,MHK VL,61756,33.24,0.6,-0.96
05/19/2017 18:00,MILLWD,61759,51.46,4.25,-15.54
05/19/2017 18:00,N.Y.C.,61761,51.93,4.43,-15.82
05/19/2017 18:00,NORTH,61755,29.72,-1.96,0.0
05/19/2017 18:00,NPX,61845,46.96,3.04,-12.23
05/19/2017 18:00,O H,61846,30.6,-1.11,-0.03
05/19/2017 18:00,PJM,61847,40.69,1.8,-7.21
05/19/2017 18:00,WEST,61752,31.43,-0.29,-0.03
05/19/2017 19:00,CAPITL,61757,34.33,1.82,-4.47
05/19/2017 19:00,CENTRL,61754,28.98,0.42,-0.52
05/19/2017 19:00,DUNWOD,61760,47.21,3.73,-15.44
05/19/2017 19:00,GENESE,61753,27.91,-0.53,-0.4
05/19/2017 19:00,H Q,61844,26.89,-1.15,0.0
05/19/2017 19:00,HUD VL,61758,44.24,3.45,-12.75
05/19/2017 19:00,LONGIL,61762,51.52,4.66,-18.82
05/19/2017 19:00,MHK VL,61756,29.88,0.59,-1.25
05/19/2017 19:00,MILLWD,61759,47.03,3.73,-15.26
05/19/2017 19:00,N.Y.C.,61761,47.71,3.93,-15.74
05/19/2017 19:00,NORTH,61755,26.05,-1.99,0.0
05/19/2017 19:00,NPX,61845,42.0,2.69,-11.27
05/19/2017 19:00,O H,61846,27.61,-0.98,-0.55
05/19/2017 19:00,PJM,61847,36.98,1.54,-7.4
05/19/2017 19:00,WEST,61752,28.32,-0.25,-0.53
05/19/2017 20:00,CAPITL,61757,35.44,1.86,-4.9
05/19/2017 20:00,CENTRL,61754,29.65,0.4,-0.57
05/19/2017 20:00,DUNWOD,61760,43.35,3.79,-10.89
05/19/2017 20:00,GENESE,61753,28.54,-0.57,-0.44
05/19/2017 20:00,H Q,61844,27.5,-1.18,0.0
05/19/2017 20:00,HUD VL,61758,41.51,3.56,-9.28
05/19/2017 20:00,LONGIL,61762,48.54,4.93,-14.93
05/19/2017 20:00,MHK VL,61756,30.29,0.6,-1.01
05/19/2017 20:00,MILLWD,61759,43.23,3.76,-10.79
05/19/2017 20:00,N.Y.C.,61761,47.05,3.98,-14.39
05/19/2017 20:00,NORTH,61755,26.7,-1.98,0.0
05/19/2017 20:00,NPX,61845,44.08,2.75,-12.65
05/19/2017 20:00,O H,61846,28.19,-1.09,-0.6
05/19/2017 20:00,PJM,61847,36.13,1.52,-5.93
05/19/2017 20:00,WEST,61752,28.92,-0.34,-0.58
05/19/2017 21:00,CAPITL,61757,29.52,1.68,-0.83
05/19/2017 21:00,CENTRL,61754,27.4,0.3,-0.1
05/19/2017 21:00,DUNWOD,61760,35.52,3.54,-4.97
05/19/2017 21:00,GENESE,61753,26.38,-0.7,-0.07
05/19/2017 21:00,H Q,61844,25.95,-1.05,0.0
05/19/2017 21:00,HUD VL,61758,34.34,3.32,-4.01
05/19/2017 21:00,LONGIL,61762,45.32,4.46,-13.85
05/19/2017 21:00,MHK VL,61756,27.96,0.59,-0.36
05/19/2017 21:00,MILLWD,61759,35.42,3.51,-4.9
05/19/2017 21:00,N.Y.C.,61761,44.48,3.73,-13.74
05/19/2017 21:00,NORTH,61755,25.22,-1.78,0.0
05/19/2017 21:00,NPX,61845,35.04,2.57,-5.46
05/19/2017 21:00,O H,61846,25.95,-1.16,-0.1
05/19/2017 21:00,PJM,61847,32.34,1.32,-4.01
05/19/2017 21:00,WEST,61752,26.62,-0.49,-0.1
05/19/2017 22:00,CAPITL,61757,24.86,1.33,-0.58
05/19/2017 22:00,CENTRL,61754,23.29,0.28,-0.07
05/19/2017 22:00,DUNWOD,61760,31.94,3.03,-5.96
05/19/2017 22:00,GENESE,61753,22.5,-0.51,-0.05
05/19/2017 22:00,H Q,61844,21.63,-0.99,0.34
05/19/2017 22:00,HUD VL,61758,30.44,2.75,-4.73
05/19/2017 22:00,LONGIL,61762,35.91,3.97,-8.99
05/19/2017 22:00,MHK VL,61756,23.78,0.43,-0.4
05/19/2017 22:00,MILLWD,61759,31.81,2.98,-5.87
05/19/2017 22:00,N.Y.C.,61761,41.06,3.19,-14.92
05/19/2017 22:00,NORTH,61755,21.32,-1.63,0.0
05/19/2017 22:00,NPX,61845,29.88,2.18,-4.75
05/19/2017 22:00,O H,61846,22.15,-0.87,-0.07
05/19/2017 22:00,PJM,61847,28.78,1.15,-4.68
05/19/2017 22:00,WEST,61752,22.63,-0.39,-0.07
05/19/2017 23:00,CAPITL,61757,30.16,0.98,-11.68
05/19/2017 23:00,CENTRL,61754,19.02,0.16,-1.36
05/19/2017 23:00,DUNWOD,61760,28.08,2.03,-8.54
05/19/2017 23:00,GENESE,61753,18.17,-0.39,-1.05
05/19/2017 23:00,H Q,61844,16.86,-0.65,0.0
05/19/2017 23:00,HUD VL,61758,27.93,1.85,-8.57
05/19/2017 23:00,LONGIL,61762,31.3,2.75,-11.05
05/19/2017 23:00,MHK VL,61756,19.21,0.28,-1.43
05/19/2017 23:00,MILLWD,61759,28.1,1.99,-8.6
05/19/2017 23:00,N.Y.C.,61761,35.55,2.17,-15.88
05/19/2017 23:00,NORTH,61755,16.45,-1.05,0.0
05/19/2017 23:00,NPX,61845,28.81,1.44,-9.87
05/19/2017 23:00,O H,61846,18.33,-0.61,-1.44
05/19/2017 23:00,PJM,61847,25.15,0.87,-6.77
05/19/2017 23:00,WEST,61752,18.61,-0.28,-1.38
05/24/2017 00:00,CAPITL,61757,25.71,0.59,-14.22
05/24/2017 00:00,CENTRL,61754,12.53,0.02,-1.6
05/24/2017 00:00,DUNWOD,61760,22.51,1.13,-10.47
05/24/2017 00:00,GENESE,61753,11.79,-0.36,-1.24
05/24/2017 00:00,H Q,61844,6.26,-0.39,4.25
05/24/2017 00:00,HUD VL,61758,22.43,1.05,-10.47
05/24/2017 00:00,LONGIL,61762,26.27,1.61,-13.75
05/24/2017 00:00,MHK VL,61756,12.38,0.21,-1.26
05/24/2017 00:00,MILLWD,61759,22.56,1.12,-10.53
05/24/2017 00:00,N.Y.C.,61761,22.64,1.22,-10.52
05/24/2017 00:00,NORTH,61755,6.47,-0.59,3.85
05/24/2017 00:00,NPX,61845,23.94,0.83,-12.2
05/24/2017 00:00,O H,61846,12.21,-0.46,-1.76
05/24/2017 00:00,PJM,61847,17.73,0.45,-6.38
05/24/2017 00:00,WEST,61752,12.34,-0.26,-1.7
05/24/2017 01:00,CAPITL,61757,21.65,0.5,-12.07
05/24/2017 01:00,CENTRL,61754,10.47,0.02,-1.37
05/24/2017 01:00,DUNWOD,61760,18.9,0.94,-8.88
05/24/2017 01:00,GENESE,61753,9.86,-0.29,-1.07
05/24/2017 01:00,H Q,61844,6.26,-0.33,2.49
05/24/2017 01:00,HUD VL,61758,18.84,0.88,-8.88
05/24/2017 01:00,LONGIL,61762,25.02,1.34,-14.59
05/24/2017 01:00,MHK VL,61756,10.44,0.16,-1.2
05/24/2017 01:00,MILLWD,61759,18.95,0.94,-8.93
05/24/2017 01:00,N.Y.C.,61761,19.0,1.03,-8.89
05/24/2017 01:00,NORTH,61755,6.32,-0.51,2.26
05/24/2017 01:00,NPX,61845,20.12,0.69,-10.35
05/24/2017 01:00,O H,61846,10.23,-0.35,-1.49
05/24/2017 01:00,PJM,61847,14.87,0.39,-5.4
05/24/2017 01:00,WEST,61752,10.35,-0.17,-1.44
05/24/2017 02:00,CAPITL,61757,15.75,0.53,-5.41
05/24/2017 02:00,CENTRL,61754,10.43,0.03,-0.59
05/24/2017 02:00,DUNWOD,61760,14.82,1.01,-4.0
05/24/2017 02:00,GENESE,61753,9.98,-0.29,-0.46
05/24/2017 02:00,H Q,61844,6.26,-0.35,3.2
05/24/2017 02:00,HUD VL,61758,14.75,0.94,-4.0
05/24/2017 02:00,LONGIL,61762,22.73,1.34,-11.58
05/24/2017 02:00,MHK VL,61756,10.28,0.17,-0.31
05/24/2017 02:00,MILLWD,61759,14.82,0.99,-4.02
05/24/2017 02:00,N.Y.C.,61761,14.93,1.12,-4.0
05/24/2017 02:00,NORTH,61755,6.37,-0.55,2.89
05/24/2017 02:00,NPX,61845,15.9,0.76,-5.33
05/24/2017 02:00,O H,61846,10.15,-0.33,-0.67
05/24/2017 02:00,PJM,61847,12.68,0.43,-2.43
05/24/2017 02:00,WEST,61752,10.31,-0.15,-0.65
05/24/2017 03:00,CAPITL,61757,14.98,0.45,-6.42
05/24/2017 03:00,CENTRL,61754,8.86,0.02,-0.73
05/24/2017 03:00,DUNWOD,61760,13.66,0.83,-4.72
05/24/2017 03:00,GENESE,61753,8.44,-0.24,-0.57
05/24/2017 03:00,H Q,61844,6.26,-0.29,1.56
05/24/2017 03:00,HUD VL,61758,13.6,0.77,-4.72
05/24/2017 03:00,LONGIL,61762,21.48,1.08,-12.29
05/24/2017 03:00,MHK VL,61756,8.85,0.13,-0.61
05/24/2017 03:00,MILLWD,61759,13.67,0.81,-4.75
05/24/2017 03:00,N.Y.C.,61761,13.75,0.92,-4.73
05/24/2017 03:00,NORTH,61755,6.25,-0.45,1.41
05/24/2017 03:00,NPX,61845,14.7,0.62,-5.96
05/24/2017 03:00,O H,61846,8.64,-0.26,-0.79
05/24/2017 03:00,PJM,61847,11.34,0.36,-2.87
05/24/2017 03:00,WEST,61752,8.78,-0.1,-0.76
05/24/2017 04:00,CAPITL,61757,14.22,0.56,-3.68
05/24/2017 04:00,CENTRL,61754,10.4,0.04,-0.38
05/24/2017 04:00,DUNWOD,61760,13.73,1.02,-2.73
05/24/2017 04:00,GENESE,61753,10.0,-0.28,-0.3
05/24/2017 04:00,H Q,61844,6.26,-0.37,3.35
05/24/2017 04:00,HUD VL,61758,13.66,0.95,-2.73
05/24/2017 04:00,LONGIL,61762,22.78,1.35,-11.46
05/24/2017 04:00,MHK VL,61756,10.22,0.16,-0.08
05/24/2017 04:00,MILLWD,61759,13.72,1.0,-2.75
05/24/2017 04:00,N.Y.C.,61761,13.83,1.12,-2.74
05/24/2017 04:00,NORTH,61755,6.36,-0.59,3.03
05/24/2017 04:00,NPX,61845,15.19,0.77,-4.44
05/24/2017 04:00,O H,61846,10.12,-0.32,-0.46
05/24/2017 04:00,PJM,61847,12.08,0.44,-1.66
05/24/2017 04:00,WEST,61752,10.3,-0.12,-0.44
05/24/2017 05:00,CAPITL,61757,15.56,0.73,-1.78
05/24/2017 05:00,CENTRL,61754,13.22,0.05,-0.12
05/24/2017 05:00,DUNWOD,61760,15.73,1.32,-1.36
05/24/2017 05:00,GENESE,61753,12.77,-0.38,-0.1
05/24/2017 05:00,H Q,61844,6.26,-0.47,6.32
05/24/2017 05:00,HUD VL,61758,15.63,1.21,-1.37
05/24/2017 05:00,LONGIL,61762,24.26,1.77,-9.44
05/24/2017 05:00,MHK VL,61756,12.8,0.24,0.48
05/24/2017 05:00,MILLWD,61759,15.71,1.29,-1.37
05/24/2017 05:00,N.Y.C.,61761,15.88,1.46,-1.37
05/24/2017 05:00,NORTH,61755,6.6,-0.73,5.71
05/24/2017 05:00,NPX,61845,16.63,1.0,-2.58
05/24/2017 05:00,O H,61846,12.74,-0.54,-0.23
05/24/2017 05:00,PJM,61847,14.4,0.52,-0.83
05/24/2017 05:00,WEST,61752,12.99,-0.27,-0.22
05/24/2017 06:00,CAPITL,61757,20.94,1.1,0.15
05/24/2017 06:00,CENTRL,61754,19.99,0.18,0.19
05/24/2017 06:00,DUNWOD,61760,22.01,2.02,0.0
05/24/2017 06:00,GENESE,61753,19.5,-0.36,0.13
05/24/2017 06:00,H Q,61844,7.07,-0.7,12.22
05/24/2017 06:00,HUD VL,61758,21.81,1.82,0.0
05/24/2017 06:00,LONGIL,61762,27.84,2.74,-5.11
05/24/2017 06:00,MHK VL,61756,19.06,0.44,1.37
05/24/2017 06:00,MILLWD,61759,21.99,2.0,0.0
05/24/2017 06:00,N.Y.C.,61761,24.88,2.2,-2.69
05/24/2017 06:00,NORTH,61755,8.0,-0.94,11.05
05/24/2017 06:00,NPX,61845,22.0,1.5,-0.51
05/24/2017 06:00,O H,61846,19.33,-0.66,0.0
05/24/2017 06:00,PJM,61847,21.41,0.84,-0.58
05/24/2017 06:00,WEST,61752,19.81,-0.18,0.0
05/24/2017 07:00,CAPITL,61757,26.14,1.3,0.14
05/24/2017 07:00,CENTRL,61754,25.42,0.32,-0.11
05/24/2017 07:00,DUNWOD,61760,27.61,2.62,0.0
05/24/2017 07:00,GENESE,61753,24.59,-0.4,0.0
05/24/2017 07:00,H Q,61844,12.5,-0.92,11.56
05/24/2017 07:00,HUD VL,61758,27.36,2.38,0.0
05/24/2017 07:00,LONGIL,61762,31.53,3.62,-2.92
05/24/2017 07:00,MHK VL,61756,24.34,0.65,1.3
05/24/2017 07:00,MILLWD,61759,27.56,2.57,0.0
05/24/2017 07:00,N.Y.C.,61761,35.15,2.87,-7.29
05/24/2017 07:00,NORTH,61755,13.15,-1.37,10.46
05/24/2017 07:00,NPX,61845,30.87,1.9,-3.98
05/24/2017 07:00,O H,61846,23.02,-0.75,1.21
05/24/2017 07:00,PJM,61847,28.19,1.22,-1.98
05/24/2017 07:00,WEST,61752,30.0,0.0,-5.01
05/24/2017 08:00,CAPITL,61757,26.58,1.39,0.15
05/24/2017 08:00,CENTRL,61754,26.49,0.23,-0.93
05/24/2017 08:00,DUNWOD,61760,28.04,2.71,0.0
05/24/2017 08:00,GENESE,61753,24.54,-0.66,0.13
05/24/2017 08:00,H Q,61844,12.5,-0.91,11.92
05/24/2017 08:00,HUD VL,61758,27.76,2.43,0.0
05/24/2017 08:00,LONGIL,61762,31.94,3.65,-2.96
05/24/2017 08:00,MHK VL,61756,24.65,0.66,1.34
05/24/2017 08:00,MILLWD,61759,27.96,2.63,0.0
05/24/2017 08:00,N.Y.C.,61761,38.68,2.94,-10.41
05/24/2017 08:00,NORTH,61755,13.18,-1.37,10.78
05/24/2017 08:00,NPX,61845,31.62,1.98,-4.31
05/24/2017 08:00,O H,61846,20.03,-1.11,4.19
05/24/2017 08:00,PJM,61847,30.26,1.11,-3.82
05/24/2017 08:00,WEST,61752,39.66,-0.38,-14.71
05/24/2017 09:00,CAPITL,61757,28.17,1.45,0.16
05/24/2017 09:00,CENTRL,61754,29.1,0.27,-1.95
05/24/2017 09:00,DUNWOD,61760,29.73,2.85,0.0
05/24/2017 09:00,GENESE,61753,26.09,-0.65,0.15
05/24/2017 09:00,H Q,61844,12.5,-0.97,13.41
05/24/2017 09:00,HUD VL,61758,29.44,2.56,0.0
05/24/2017 09:00,LONGIL,61762,33.81,3.79,-3.14
05/24/2017 09:00,MHK VL,61756,26.12,0.75,1.51
05/24/2017 09:00,MILLWD,61759,29.68,2.8,0.0
05/24/2017 09:00,N.Y.C.,61761,40.3,3.09,-10.33
05/24/2017 09:00,NORTH,61755,13.38,-1.37,12.13
05/24/2017 09:00,NPX,61845,32.6,2.07,-3.65
05/24/2017 09:00,O H,61846,17.58,-1.18,8.12
05/24/2017 09:00,PJM,61847,33.34,1.16,-5.3
05/24/2017 09:00,WEST,61752,55.0,-0.4,-28.52
05/24/2017 10:00,CAPITL,61757,29.11,1.52,0.16
05/24/2017 10:00,CENTRL,61754,29.92,0.2,-1.98
05/24/2017 10:00,DUNWOD,61760,30.77,3.02,0.0
05/24/2017 10:00,GENESE,61753,26.8,-0.81,0.14
05/24/2017 10:00,H Q,61844,13.68,-1.0,13.07
05/24/2017 10:00,HUD VL,61758,30.49,2.75,0.0
05/24/2017 10:00,LONGIL,61762,33.12,3.97,-1.41
05/24/2017 10:00,MHK VL,61756,27.02,0.75,1.47
05/24/2017 10:00,MILLWD,61759,30.72,2.97,0.0
05/24/2017 10:00,N.Y.C.,61761,39.77,3.27,-8.76
05/24/2017 10:00,NORTH,61755,14.57,-1.36,11.82
05/24/2017 10:00,NPX,61845,29.94,2.19,0.0
05/24/2017 10:00,O H,61846,18.08,-1.44,8.22
05/24/2017 10:00,PJM,61847,33.89,1.14,-5.0
05/24/2017 10:00,WEST,61752,56.0,-0.64,-28.89
05/24/2017 11:00,CAPITL,61757,30.39,1.62,0.17
05/24/2017 11:00,CENTRL,61754,31.07,0.15,-1.98
05/24/2017 11:00,DUNWOD,61760,32.16,3.21,0.0
05/24/2017 11:00,GENESE,61753,27.83,-0.95,0.16
05/24/2017 11:00,H Q,61844,13.68,-1.01,14.25
05/24/2017 11:00,HUD VL,61758,31.87,2.92,0.0
05/24/2017 11:00,LONGIL,61762,34.32,4.17,-1.2
05/24/2017 11:00,MHK VL,61756,28.12,0.78,1.6
05/24/2017 11:00,MILLWD,61759,32.1,3.16,0.0
05/24/2017 11:00,N.Y.C.,61761,39.86,3.44,-7.47
05/24/2017 11:00,NORTH,61755,14.67,-1.39,12.89
05/24/2017 11:00,NPX,61845,31.26,2.32,0.0
05/24/2017 11:00,O H,61846,18.9,-1.77,8.28
05/24/2017 11:00,PJM,61847,34.77,1.07,-4.75
05/24/2017 11:00,WEST,61752,57.08,-0.95,-29.09
05/24/2017 12:00,CAPITL,61757,29.98,1.6,0.18
05/24/2017 12:00,CENTRL,61754,30.54,0.14,-1.84
05/24/2017 12:00,DUNWOD,61760,31.73,3.17,0.0
05/24/2017 12:00,GENESE,61753,27.48,-0.92,0.16
05/24/2017 12:00,H Q,61844,13.0,-1.0,14.55
05/24/2017 12:00,HUD VL,61758,31.41,2.86,0.0
05/24/2017 12:00,LONGIL,61762,33.86,4.08,-1.22
05/24/2017 12:00,MHK VL,61756,27.66,0.74,1.64
05/24/2017 12:00,MILLWD,61759,31.67,3.11,0.0
05/24/2017 12:00,N.Y.C.,61761,39.58,3.4,-7.63
05/24/2017 12:00,NORTH,61755,14.0,-1.4,13.16
05/24/2017 12:00,NPX,61845,30.84,2.29,0.0
05/24/2017 12:00,O H,61846,19.18,-1.6,7.78
05/24/2017 12:00,PJM,61847,34.3,1.14,-4.6
05/24/2017 12:00,WEST,61752,55.11,-0.8,-27.35
05/24/2017 13:00,CAPITL,61757,30.79,1.67,0.18
05/24/2017 13:00,CENTRL,61754,31.2,0.12,-1.78
05/24/2017 13:00,DUNWOD,61760,32.58,3.28,0.0
05/24/2017 13:00,GENESE,61753,28.2,-0.94,0.16
05/24/2017 13:00,H Q,61844,13.68,-1.03,14.6
05/24/2017 13:00,HUD VL,61758,32.26,2.96,0.0
05/24/2017 13:00,LONGIL,61762,34.62,4.22,-1.1
05/24/2017 13:00,MHK VL,61756,28.36,0.7,1.64
05/24/2017 13:00,MILLWD,61759,32.5,3.19,0.0
05/24/2017 13:00,N.Y.C.,61761,40.79,3.51,-7.97
05/24/2017 13:00,NORTH,61755,14.7,-1.41,13.2
05/24/2017 13:00,NPX,61845,31.67,2.37,0.0
05/24/2017 13:00,O H,61846,19.95,-1.79,7.56
05/24/2017 13:00,PJM,61847,35.0,1.11,-4.58
05/24/2017 13:00,WEST,61752,54.88,-1.0,-26.57
05/24/2017 14:00,CAPITL,61757,30.38,1.65,0.17
05/24/2017 14:00,CENTRL,61754,29.75,0.06,-0.79
05/24/2017 14:00,DUNWOD,61760,32.17,3.27,0.0
05/24/2017 14:00,GENESE,61753,27.77,-0.98,0.16
05/24/2017 14:00,H Q,61844,13.68,-1.01,14.22
05/24/2017 14:00,HUD VL,61758,31.89,2.98,0.0
05/24/2017 14:00,LONGIL,61762,34.35,4.22,-1.22
05/24/2017 14:00,MHK VL,61756,27.97,0.67,1.6
05/24/2017 14:00,MILLWD,61759,32.09,3.18,0.0
05/24/2017 14:00,N.Y.C.,61761,41.07,3.5,-8.67
05/24/2017 14:00,NORTH,61755,14.61,-1.44,12.85
05/24/2017 14:00,NPX,61845,32.7,2.37,-1.42
05/24/2017 14:00,O H,61846,23.22,-1.91,3.78
05/24/2017 14:00,PJM,61847,33.23,1.04,-3.29
05/24/2017 14:00,WEST,61752,41.0,-1.19,-13.28
05/24/2017 15:00,CAPITL,61757,30.91,1.7,0.18
05/24/2017 15:00,CENTRL,61754,30.56,0.06,-1.12
05/24/2017 15:00,DUNWOD,61760,32.73,3.35,0.0
05/24/2017 15:00,GENESE,61753,28.19,-1.03,0.16
05/24/2017 15:00,H Q,61844,13.68,-1.03,14.67
05/24/2017 15:00,HUD VL,61758,32.41,3.03,0.0
05/24/2017 15:00,LONGIL,61762,35.0,4.29,-1.33
05/24/2017 15:00,MHK VL,61756,28.38,0.65,1.65
05/24/2017 15:00,MILLWD,61759,32.67,3.29,0.0
05/24/2017 15:00,N.Y.C.,61761,41.17,3.58,-8.21
05/24/2017 15:00,NORTH,61755,14.65,-1.47,13.27
05/24/2017 15:00,NPX,61845,32.6,2.41,-0.81
05/24/2017 15:00,O H,61846,22.41,-1.91,5.06
05/24/2017 15:00,PJM,61847,34.15,1.09,-3.68
05/24/2017 15:00,WEST,61752,46.0,-1.18,-17.79
05/24/2017 16:00,CAPITL,61757,31.58,1.71,0.19
05/24/2017 16:00,CENTRL,61754,31.56,0.03,-1.47
05/24/2017 16:00,DUNWOD,61760,33.48,3.43,0.0
05/24/2017 16:00,GENESE,61753,28.81,-1.08,0.17
05/24/2017 16:00,H Q,61844,13.68,-1.05,15.32
05/24/2017 16:00,HUD VL,61758,33.21,3.15,0.0
05/24/2017 16:00,LONGIL,61762,35.75,4.45,-1.25
05/24/2017 16:00,MHK VL,61756,28.99,0.66,1.73
05/24/2017 16:00,MILLWD,61759,33.48,3.43,0.0
05/24/2017 16:00,N.Y.C.,61761,41.33,3.7,-7.58
05/24/2017 16:00,NORTH,61755,14.64,-1.56,13.85
05/24/2017 16:00,NPX,61845,32.55,2.49,0.0
05/24/2017 16:00,O H,61846,21.67,-1.95,6.43
05/24/2017 16:00,PJM,61847,35.06,1.11,-3.89
05/24/2017 16:00,WEST,61752,51.45,-1.2,-22.6
05/24/2017 17:00,CAPITL,61757,32.96,1.79,0.17
05/24/2017 17:00,CENTRL,61754,32.12,0.03,-0.74
05/24/2017 17:00,DUNWOD,61760,35.01,3.67,0.0
05/24/2017 17:00,GENESE,61753,30.0,-1.19,0.16
05/24/2017 17:00,H Q,61844,16.08,-1.1,14.17
05/24/2017 17:00,HUD VL,61758,34.67,3.32,0.0
05/24/2017 17:00,LONGIL,61762,39.27,4.8,-3.13
05/24/2017 17:00,MHK VL,61756,30.45,0.69,1.59
05/24/2017 17:00,MILLWD,61759,35.01,3.67,0.0
05/24/2017 17:00,N.Y.C.,61761,41.29,3.92,-6.02
05/24/2017 17:00,NORTH,61755,17.0,-1.54,12.81
05/24/2017 17:00,NPX,61845,37.0,2.63,-3.02
05/24/2017 17:00,O H,61846,25.67,-1.97,3.71
05/24/2017 17:00,PJM,61847,35.17,1.26,-2.57
05/24/2017 17:00,WEST,61752,42.51,-1.13,-12.29
05/24/2017 18:00,CAPITL,61757,32.45,1.7,0.2
05/24/2017 18:00,CENTRL,61754,31.24,0.06,-0.23
05/24/2017 18:00,DUNWOD,61760,34.54,3.59,0.0
05/24/2017 18:00,GENESE,61753,29.75,-1.02,0.18
05/24/2017 18:00,H Q,61844,13.68,-1.11,16.15
05/24/2017 18:00,HUD VL,61758,34.2,3.25,0.0
05/24/2017 18:00,LONGIL,61762,37.47,4.67,-1.85
05/24/2017 18:00,MHK VL,61756,29.72,0.62,1.84
05/24/2017 18:00,MILLWD,61759,34.5,3.56,0.0
05/24/2017 18:00,N.Y.C.,61761,39.77,3.84,-4.98
05/24/2017 18:00,NORTH,61755,14.66,-1.58,14.71
05/24/2017 18:00,NPX,61845,36.87,2.57,-3.36
05/24/2017 18:00,O H,61846,27.22,-1.89,1.84
05/24/2017 18:00,PJM,61847,33.7,1.24,-1.51
05/24/2017 18:00,WEST,61752,36.0,-1.05,-6.11
05/24/2017 19:00,CAPITL,61757,32.08,1.68,0.19
05/24/2017 19:00,CENTRL,61754,30.94,0.12,-0.22
05/24/2017 19:00,DUNWOD,61760,34.11,3.52,0.0
05/24/2017 19:00,GENESE,61753,29.44,-0.98,0.18
05/24/2017 19:00,H Q,61844,13.68,-1.1,15.82
05/24/2017 19:00,HUD VL,61758,33.81,3.21,0.0
05/24/2017 19:00,LONGIL,61762,40.61,4.62,-5.39
05/24/2017 19:00,MHK VL,61756,29.4,0.61,1.8
05/24/2017 19:00,MILLWD,61759,34.08,3.49,0.0
05/24/2017 19:00,N.Y.C.,61761,38.53,3.79,-4.14
05/24/2017 19:00,NORTH,61755,14.6,-1.59,14.4
05/24/2017 19:00,NPX,61845,37.1,2.51,-3.99
05/24/2017 19:00,O H,61846,27.05,-1.74,1.8
05/24/2017 19:00,PJM,61847,33.14,1.28,-1.26
05/24/2017 19:00,WEST,61752,35.66,-0.92,-5.98
05/24/2017 20:00,CAPITL,61757,32.74,1.78,0.21
05/24/2017 20:00,CENTRL,61754,31.31,0.09,-0.04
05/24/2017 20:00,DUNWOD,61760,34.82,3.65,0.0
05/24/2017 20:00,GENESE,61753,29.98,-1.0,0.19
05/24/2017 20:00,H Q,61844,13.01,-1.12,17.04
05/24/2017 20:00,HUD VL,61758,34.47,3.3,0.0
05/24/2017 20:00,LONGIL,61762,43.63,4.8,-7.66
05/24/2017 20:00,MHK VL,61756,29.88,0.66,1.94
05/24/2017 20:00,MILLWD,61759,34.79,3.61,0.0
05/24/2017 20:00,N.Y.C.,61761,38.48,3.9,-3.42
05/24/2017 20:00,NORTH,61755,14.0,-1.65,15.52
05/24/2017 20:00,NPX,61845,40.9,2.59,-7.14
05/24/2017 20:00,O H,61846,28.02,-1.96,1.19
05/24/2017 20:00,PJM,61847,33.3,1.28,-0.85
05/24/2017 20:00,WEST,61752,33.96,-1.15,-3.94
05/24/2017 21:00,CAPITL,61757,25.6,1.36,0.15
05/24/2017 21:00,CENTRL,61754,24.3,0.1,0.18
05/24/2017 21:00,DUNWOD,61760,27.16,2.78,0.0
05/24/2017 21:00,GENESE,61753,23.47,-0.78,0.13
05/24/2017 21:00,H Q,61844,11.64,-0.88,11.86
05/24/2017 21:00,HUD VL,61758,26.89,2.51,0.0
05/24/2017 21:00,LONGIL,61762,39.0,3.66,-10.96
05/24/2017 21:00,MHK VL,61756,23.51,0.49,1.35
05/24/2017 21:00,MILLWD,61759,27.11,2.73,0.0
05/24/2017 21:00,N.Y.C.,61761,36.69,3.0,-9.31
05/24/2017 21:00,NORTH,61755,12.26,-1.32,10.8
05/24/2017 21:00,NPX,61845,30.42,2.0,-4.05
05/24/2017 21:00,O H,61846,23.0,-1.36,0.01
05/24/2017 21:00,PJM,61847,27.27,1.0,-1.9
05/24/2017 21:00,WEST,61752,23.75,-0.68,-0.05
05/24/2017 22:00,CAPITL,61757,20.22,1.04,0.09
05/24/2017 22:00,CENTRL,61754,19.21,0.06,0.12
05/24/2017 22:00,DUNWOD,61760,21.41,2.14,0.0
05/24/2017 22:00,GENESE,61753,18.51,-0.67,0.08
05/24/2017 22:00,H Q,61844,10.44,-0.69,8.14
05/24/2017 22:00,HUD VL,61758,21.19,1.93,0.0
05/24/2017 22:00,LONGIL,61762,32.0,2.87,-9.86
