Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
02/16/2017 01:00,H Q,61844,23.43,-0.85,0.12
02/16/2017 01:00,HUD VL,61758,26.53,2.12,0.0
02/16/2017 01:00,LONGIL,61762,27.22,2.81,-0.01
02/16/2017 01:00,MHK VL,61756,25.11,0.71,0.0
02/16/2017 01:00,MILLWD,61759,26.48,2.07,0.0
02/16/2017 01:00,N.Y.C.,61761,26.5,2.1,0.0
02/16/2017 01:00,NORTH,61755,23.23,-1.17,0.0
02/16/2017 01:00,NPX,61845,26.21,1.81,0.0
02/16/2017 01:00,O H,61846,24.01,-0.39,0.0
02/16/2017 01:00,PJM,61847,25.04,0.63,0.0
02/16/2017 01:00,WEST,61752,24.53,0.12,0.0
02/16/2017 02:00,CAPITL,61757,24.83,1.61,-0.17
02/16/2017 02:00,CENTRL,61754,23.41,0.35,-0.02
02/16/2017 02:00,DUNWOD,61760,25.06,1.89,-0.13
02/16/2017 02:00,GENESE,61753,23.06,0.0,-0.02
02/16/2017 02:00,H Q,61844,22.24,-0.81,0.0
02/16/2017 02:00,HUD VL,61758,25.18,2.0,-0.13
02/16/2017 02:00,LONGIL,61762,25.94,2.76,-0.13
02/16/2017 02:00,MHK VL,61756,23.67,0.6,-0.02
02/16/2017 02:00,MILLWD,61759,25.13,1.96,-0.13
02/16/2017 02:00,N.Y.C.,61761,25.15,1.98,-0.13
02/16/2017 02:00,NORTH,61755,21.87,-1.17,0.0
02/16/2017 02:00,NPX,61845,24.92,1.73,-0.15
02/16/2017 02:00,O H,61846,22.67,-0.39,-0.02
02/16/2017 02:00,PJM,61847,23.74,0.62,-0.07
02/16/2017 02:00,WEST,61752,23.16,0.09,-0.02
02/16/2017 03:00,CAPITL,61757,24.62,1.61,-0.08
02/16/2017 03:00,CENTRL,61754,23.32,0.37,-0.01
02/16/2017 03:00,DUNWOD,61760,24.88,1.88,-0.06
02/16/2017 03:00,GENESE,61753,22.97,0.02,-0.01
02/16/2017 03:00,H Q,61844,22.14,-0.8,0.0
02/16/2017 03:00,HUD VL,61758,24.99,1.99,-0.06
02/16/2017 03:00,LONGIL,61762,25.57,2.57,-0.07
02/16/2017 03:00,MHK VL,61756,23.57,0.62,-0.01
02/16/2017 03:00,MILLWD,61759,24.95,1.95,-0.06
02/16/2017 03:00,N.Y.C.,61761,24.95,1.95,-0.06
02/16/2017 03:00,NORTH,61755,21.77,-1.17,0.0
02/16/2017 03:00,NPX,61845,24.73,1.72,-0.07
02/16/2017 03:00,O H,61846,22.56,-0.39,-0.01
02/16/2017 03:00,PJM,61847,23.57,0.6,-0.03
02/16/2017 03:00,WEST,61752,23.04,0.09,-0.01
02/16/2017 04:00,CAPITL,61757,25.84,1.67,0.0
02/16/2017 04:00,CENTRL,61754,24.61,0.44,0.0
02/16/2017 04:00,DUNWOD,61760,26.13,1.96,0.0
02/16/2017 04:00,GENESE,61753,24.32,0.15,0.0
02/16/2017 04:00,H Q,61844,23.17,-0.87,0.13
02/16/2017 04:00,HUD VL,61758,26.25,2.08,0.0
02/16/2017 04:00,LONGIL,61762,26.86,2.68,-0.01
02/16/2017 04:00,MHK VL,61756,24.85,0.68,0.0
02/16/2017 04:00,MILLWD,61759,26.2,2.03,0.0
02/16/2017 04:00,N.Y.C.,61761,26.22,2.05,0.0
02/16/2017 04:00,NORTH,61755,22.94,-1.23,0.0
02/16/2017 04:00,NPX,61845,25.98,1.81,0.0
02/16/2017 04:00,O H,61846,23.86,-0.31,0.0
02/16/2017 04:00,PJM,61847,24.85,0.68,0.0
02/16/2017 04:00,WEST,61752,24.39,0.22,0.0
02/16/2017 05:00,CAPITL,61757,26.15,1.69,0.0
02/16/2017 05:00,CENTRL,61754,25.02,0.56,0.0
02/16/2017 05:00,DUNWOD,61760,26.34,1.88,0.0
02/16/2017 05:00,GENESE,61753,24.83,0.37,0.0
02/16/2017 05:00,H Q,61844,23.58,-0.88,0.0
02/16/2017 05:00,HUD VL,61758,26.39,1.93,0.0
02/16/2017 05:00,LONGIL,61762,27.3,2.84,-0.01
02/16/2017 05:00,MHK VL,61756,25.12,0.66,0.0
02/16/2017 05:00,MILLWD,61759,26.37,1.91,0.0
02/16/2017 05:00,N.Y.C.,61761,26.44,1.98,0.0
02/16/2017 05:00,NORTH,61755,23.21,-1.25,0.0
02/16/2017 05:00,NPX,61845,26.95,1.78,-0.71
02/16/2017 05:00,O H,61846,24.29,-0.17,0.0
02/16/2017 05:00,PJM,61847,25.14,0.68,0.0
02/16/2017 05:00,WEST,61752,24.9,0.44,0.0
02/16/2017 06:00,CAPITL,61757,33.29,2.28,-0.14
02/16/2017 06:00,CENTRL,61754,31.44,0.56,-0.02
02/16/2017 06:00,DUNWOD,61760,33.94,2.96,-0.11
02/16/2017 06:00,GENESE,61753,30.88,0.0,-0.01
02/16/2017 06:00,H Q,61844,29.78,-1.08,0.0
02/16/2017 06:00,HUD VL,61758,34.03,3.06,-0.11
02/16/2017 06:00,LONGIL,61762,36.45,4.23,-1.36
02/16/2017 06:00,MHK VL,61756,31.84,0.96,-0.02
02/16/2017 06:00,MILLWD,61759,34.0,3.03,-0.11
02/16/2017 06:00,N.Y.C.,61761,34.12,3.15,-0.11
02/16/2017 06:00,NORTH,61755,29.35,-1.51,0.0
02/16/2017 06:00,NPX,61845,33.46,2.47,-0.13
02/16/2017 06:00,O H,61846,29.96,-0.93,-0.02
02/16/2017 06:00,PJM,61847,31.82,0.9,-0.06
02/16/2017 06:00,WEST,61752,30.67,-0.21,-0.02
02/16/2017 07:00,CAPITL,61757,37.84,2.1,-6.2
02/16/2017 07:00,CENTRL,61754,30.74,0.5,-0.7
02/16/2017 07:00,DUNWOD,61760,37.21,2.93,-4.74
02/16/2017 07:00,GENESE,61753,30.04,-0.06,-0.56
02/16/2017 07:00,H Q,61844,28.54,-1.0,0.0
02/16/2017 07:00,HUD VL,61758,37.21,2.93,-4.74
02/16/2017 07:00,LONGIL,61762,39.66,4.08,-6.04
02/16/2017 07:00,MHK VL,61756,31.3,0.97,-0.79
02/16/2017 07:00,MILLWD,61759,37.32,2.98,-4.79
02/16/2017 07:00,N.Y.C.,61761,37.48,3.19,-4.74
02/16/2017 07:00,NORTH,61755,28.24,-1.3,0.0
02/16/2017 07:00,NPX,61845,37.4,2.31,-5.55
02/16/2017 07:00,O H,61846,29.07,-1.21,-0.74
02/16/2017 07:00,PJM,61847,32.89,0.74,-2.61
02/16/2017 07:00,WEST,61752,29.7,-0.56,-0.72
02/16/2017 08:00,CAPITL,61757,35.98,2.54,-0.02
02/16/2017 08:00,CENTRL,61754,33.92,0.5,0.0
02/16/2017 08:00,DUNWOD,61760,37.11,3.68,-0.02
02/16/2017 08:00,GENESE,61753,33.15,-0.27,0.0
02/16/2017 08:00,H Q,61844,32.15,-1.27,0.0
02/16/2017 08:00,HUD VL,61758,37.04,3.61,-0.02
02/16/2017 08:00,LONGIL,61762,40.22,4.91,-1.88
02/16/2017 08:00,MHK VL,61756,34.49,1.07,0.0
02/16/2017 08:00,MILLWD,61759,37.14,3.71,-0.02
02/16/2017 08:00,N.Y.C.,61761,37.44,4.01,-0.02
02/16/2017 08:00,NORTH,61755,31.51,-1.9,0.0
02/16/2017 08:00,NPX,61845,36.28,2.84,-0.02
02/16/2017 08:00,O H,61846,31.92,-1.5,0.0
02/16/2017 08:00,PJM,61847,34.33,0.9,-0.01
02/16/2017 08:00,WEST,61752,32.65,-0.77,0.0
02/16/2017 09:00,CAPITL,61757,34.97,2.44,0.0
02/16/2017 09:00,CENTRL,61754,33.05,0.52,0.0
02/16/2017 09:00,DUNWOD,61760,36.11,3.58,0.0
02/16/2017 09:00,GENESE,61753,32.37,-0.16,0.0
02/16/2017 09:00,H Q,61844,31.29,-1.24,0.0
02/16/2017 09:00,HUD VL,61758,36.04,3.51,0.0
02/16/2017 09:00,LONGIL,61762,42.31,4.78,-5.0
02/16/2017 09:00,MHK VL,61756,33.63,1.11,0.0
02/16/2017 09:00,MILLWD,61759,36.11,3.58,0.0
02/16/2017 09:00,N.Y.C.,61761,36.43,3.9,0.0
02/16/2017 09:00,NORTH,61755,30.64,-1.89,0.0
02/16/2017 09:00,NPX,61845,35.26,2.73,0.0
02/16/2017 09:00,O H,61846,31.1,-1.43,0.0
02/16/2017 09:00,PJM,61847,33.41,0.88,0.0
02/16/2017 09:00,WEST,61752,31.81,-0.72,0.0
02/16/2017 10:00,CAPITL,61757,33.5,2.22,0.0
02/16/2017 10:00,CENTRL,61754,31.78,0.5,0.0
02/16/2017 10:00,DUNWOD,61760,34.81,3.53,0.0
02/16/2017 10:00,GENESE,61753,31.12,-0.16,0.0
02/16/2017 10:00,H Q,61844,30.09,-1.19,0.0
02/16/2017 10:00,HUD VL,61758,34.84,3.56,0.0
02/16/2017 10:00,LONGIL,61762,38.52,4.6,-2.64
02/16/2017 10:00,MHK VL,61756,32.34,1.06,0.0
02/16/2017 10:00,MILLWD,61759,34.88,3.6,0.0
02/16/2017 10:00,N.Y.C.,61761,35.13,3.85,0.0
02/16/2017 10:00,NORTH,61755,29.56,-1.72,0.0
02/16/2017 10:00,NPX,61845,33.91,2.63,0.0
02/16/2017 10:00,O H,61846,29.94,-1.34,0.0
02/16/2017 10:00,PJM,61847,32.15,0.87,0.0
02/16/2017 10:00,WEST,61752,30.68,-0.6,0.0
02/16/2017 11:00,CAPITL,61757,33.27,2.24,0.0
02/16/2017 11:00,CENTRL,61754,31.53,0.49,0.0
02/16/2017 11:00,DUNWOD,61760,34.57,3.54,0.0
02/16/2017 11:00,GENESE,61753,30.88,-0.15,0.0
02/16/2017 11:00,H Q,61844,29.85,-1.18,0.0
02/16/2017 11:00,HUD VL,61758,34.57,3.54,0.0
02/16/2017 11:00,LONGIL,61762,41.27,4.5,-5.73
02/16/2017 11:00,MHK VL,61756,32.09,1.06,0.0
02/16/2017 11:00,MILLWD,61759,34.63,3.6,0.0
02/16/2017 11:00,N.Y.C.,61761,34.92,3.88,0.0
02/16/2017 11:00,NORTH,61755,29.23,-1.8,0.0
02/16/2017 11:00,NPX,61845,33.64,2.61,0.0
02/16/2017 11:00,O H,61846,29.67,-1.36,0.0
02/16/2017 11:00,PJM,61847,31.9,0.87,0.0
02/16/2017 11:00,WEST,61752,30.38,-0.65,0.0
02/16/2017 12:00,CAPITL,61757,31.77,2.11,0.0
02/16/2017 12:00,CENTRL,61754,30.13,0.47,0.0
02/16/2017 12:00,DUNWOD,61760,33.01,3.35,0.0
02/16/2017 12:00,GENESE,61753,29.57,-0.09,0.0
02/16/2017 12:00,H Q,61844,28.56,-1.1,0.0
02/16/2017 12:00,HUD VL,61758,32.89,3.23,0.0
02/16/2017 12:00,LONGIL,61762,42.28,4.27,-8.35
02/16/2017 12:00,MHK VL,61756,30.67,1.01,0.0
02/16/2017 12:00,MILLWD,61759,32.98,3.32,0.0
02/16/2017 12:00,N.Y.C.,61761,33.34,3.68,0.0
02/16/2017 12:00,NORTH,61755,28.03,-1.63,0.0
02/16/2017 12:00,NPX,61845,32.09,2.43,0.0
02/16/2017 12:00,O H,61846,28.36,-1.3,0.0
02/16/2017 12:00,PJM,61847,30.43,0.77,0.0
02/16/2017 12:00,WEST,61752,29.04,-0.62,0.0
02/16/2017 13:00,CAPITL,61757,30.87,2.07,0.0
02/16/2017 13:00,CENTRL,61754,29.23,0.43,0.0
02/16/2017 13:00,DUNWOD,61760,32.05,3.25,0.0
02/16/2017 13:00,GENESE,61753,28.65,-0.14,0.0
02/16/2017 13:00,H Q,61844,27.7,-1.09,0.0
02/16/2017 13:00,HUD VL,61758,31.99,3.2,0.0
02/16/2017 13:00,LONGIL,61762,39.82,4.15,-6.88
02/16/2017 13:00,MHK VL,61756,29.72,0.92,0.0
02/16/2017 13:00,MILLWD,61759,32.05,3.25,0.0
02/16/2017 13:00,N.Y.C.,61761,32.39,3.57,-0.03
02/16/2017 13:00,NORTH,61755,27.1,-1.7,0.0
02/16/2017 13:00,NPX,61845,31.24,2.45,0.0
02/16/2017 13:00,O H,61846,27.53,-1.27,0.0
02/16/2017 13:00,PJM,61847,29.57,0.78,0.0
02/16/2017 13:00,WEST,61752,28.19,-0.61,0.0
02/16/2017 14:00,CAPITL,61757,29.73,2.02,0.0
02/16/2017 14:00,CENTRL,61754,28.15,0.44,0.0
02/16/2017 14:00,DUNWOD,61760,30.84,3.13,0.0
02/16/2017 14:00,GENESE,61753,27.6,-0.11,0.0
02/16/2017 14:00,H Q,61844,26.63,-1.08,0.0
02/16/2017 14:00,HUD VL,61758,30.84,3.13,0.0
02/16/2017 14:00,LONGIL,61762,38.98,4.02,-7.25
02/16/2017 14:00,MHK VL,61756,28.57,0.86,0.0
02/16/2017 14:00,MILLWD,61759,30.84,3.13,0.0
02/16/2017 14:00,N.Y.C.,61761,31.18,3.46,0.0
02/16/2017 14:00,NORTH,61755,25.99,-1.72,0.0
02/16/2017 14:00,NPX,61845,30.09,2.38,0.0
02/16/2017 14:00,O H,61846,26.6,-1.11,0.0
02/16/2017 14:00,PJM,61847,28.51,0.8,0.0
02/16/2017 14:00,WEST,61752,27.21,-0.5,0.0
02/16/2017 15:00,CAPITL,61757,29.12,1.98,0.0
02/16/2017 15:00,CENTRL,61754,27.57,0.43,0.0
02/16/2017 15:00,DUNWOD,61760,30.2,3.07,0.0
02/16/2017 15:00,GENESE,61753,27.05,-0.08,0.0
02/16/2017 15:00,H Q,61844,26.08,-1.06,0.0
02/16/2017 15:00,HUD VL,61758,30.17,3.04,0.0
02/16/2017 15:00,LONGIL,61762,38.97,3.93,-7.9
02/16/2017 15:00,MHK VL,61756,27.98,0.84,0.0
02/16/2017 15:00,MILLWD,61759,30.17,3.04,0.0
02/16/2017 15:00,N.Y.C.,61761,30.5,3.36,0.0
02/16/2017 15:00,NORTH,61755,25.43,-1.71,0.0
02/16/2017 15:00,NPX,61845,29.47,2.33,0.0
02/16/2017 15:00,O H,61846,26.05,-1.09,0.0
02/16/2017 15:00,PJM,61847,27.92,0.79,0.0
02/16/2017 15:00,WEST,61752,26.65,-0.49,0.0
02/16/2017 16:00,CAPITL,61757,31.65,2.17,-0.22
02/16/2017 16:00,CENTRL,61754,29.75,0.47,-0.02
02/16/2017 16:00,DUNWOD,61760,32.83,3.39,-0.17
02/16/2017 16:00,GENESE,61753,29.28,0.0,-0.02
02/16/2017 16:00,H Q,61844,28.09,-1.17,0.0
02/16/2017 16:00,HUD VL,61758,32.76,3.33,-0.17
02/16/2017 16:00,LONGIL,61762,42.66,4.48,-8.92
02/16/2017 16:00,MHK VL,61756,30.17,0.88,-0.03
02/16/2017 16:00,MILLWD,61759,32.82,3.39,-0.17
02/16/2017 16:00,N.Y.C.,61761,33.15,3.69,-0.2
02/16/2017 16:00,NORTH,61755,27.39,-1.87,0.0
02/16/2017 16:00,NPX,61845,32.0,2.54,-0.2
02/16/2017 16:00,O H,61846,28.29,-1.0,-0.03
02/16/2017 16:00,PJM,61847,30.29,0.94,-0.09
02/16/2017 16:00,WEST,61752,28.97,-0.32,-0.03
02/16/2017 17:00,CAPITL,61757,41.56,2.8,-1.45
02/16/2017 17:00,CENTRL,61754,37.88,0.41,-0.16
02/16/2017 17:00,DUNWOD,61760,42.56,4.14,-1.11
02/16/2017 17:00,GENESE,61753,37.18,-0.26,-0.13
02/16/2017 17:00,H Q,61844,35.96,-1.34,0.0
02/16/2017 17:00,HUD VL,61758,42.59,4.18,-1.11
02/16/2017 17:00,LONGIL,61762,52.71,5.41,-10.0
02/16/2017 17:00,MHK VL,61756,38.68,1.19,-0.18
02/16/2017 17:00,MILLWD,61759,42.64,4.21,-1.12
02/16/2017 17:00,N.Y.C.,61761,42.98,4.55,-1.13
02/16/2017 17:00,NORTH,61755,35.29,-2.02,0.0
02/16/2017 17:00,NPX,61845,41.78,3.17,-1.3
02/16/2017 17:00,O H,61846,35.43,-2.05,-0.17
02/16/2017 17:00,PJM,61847,38.59,0.67,-0.61
02/16/2017 17:00,WEST,61752,36.28,-1.2,-0.17
02/16/2017 18:00,CAPITL,61757,43.31,2.98,0.0
02/16/2017 18:00,CENTRL,61754,40.93,0.61,0.0
02/16/2017 18:00,DUNWOD,61760,44.8,4.48,0.0
02/16/2017 18:00,GENESE,61753,40.28,-0.04,0.0
02/16/2017 18:00,H Q,61844,38.83,-1.49,0.0
02/16/2017 18:00,HUD VL,61758,44.92,4.6,0.0
02/16/2017 18:00,LONGIL,61762,58.34,5.93,-12.09
02/16/2017 18:00,MHK VL,61756,41.7,1.37,0.0
02/16/2017 18:00,MILLWD,61759,44.92,4.6,0.0
02/16/2017 18:00,N.Y.C.,61761,45.25,4.92,0.0
02/16/2017 18:00,NORTH,61755,38.07,-2.26,0.0
02/16/2017 18:00,NPX,61845,43.63,3.31,0.0
02/16/2017 18:00,O H,61846,38.23,-2.1,0.0
02/16/2017 18:00,PJM,61847,41.17,0.85,0.0
02/16/2017 18:00,WEST,61752,39.2,-1.13,0.0
02/16/2017 19:00,CAPITL,61757,40.86,2.71,0.0
02/16/2017 19:00,CENTRL,61754,38.8,0.65,0.0
02/16/2017 19:00,DUNWOD,61760,42.38,4.23,0.0
02/16/2017 19:00,GENESE,61753,38.19,0.04,0.0
02/16/2017 19:00,H Q,61844,36.74,-1.41,0.0
02/16/2017 19:00,HUD VL,61758,42.46,4.31,0.0
02/16/2017 19:00,LONGIL,61762,53.18,5.45,-9.58
02/16/2017 19:00,MHK VL,61756,39.45,1.3,0.0
02/16/2017 19:00,MILLWD,61759,42.5,4.35,0.0
02/16/2017 19:00,N.Y.C.,61761,42.81,4.65,0.0
02/16/2017 19:00,NORTH,61755,36.05,-2.1,0.0
02/16/2017 19:00,NPX,61845,41.2,3.05,0.0
02/16/2017 19:00,O H,61846,36.47,-1.68,0.0
02/16/2017 19:00,PJM,61847,39.18,1.03,0.0
02/16/2017 19:00,WEST,61752,37.35,-0.8,0.0
02/16/2017 20:00,CAPITL,61757,35.22,2.24,0.0
02/16/2017 20:00,CENTRL,61754,33.7,0.72,0.0
02/16/2017 20:00,DUNWOD,61760,36.54,3.56,0.0
02/16/2017 20:00,GENESE,61753,33.3,0.33,0.0
02/16/2017 20:00,H Q,61844,31.72,-1.25,0.0
02/16/2017 20:00,HUD VL,61758,36.57,3.59,0.0
02/16/2017 20:00,LONGIL,61762,45.05,4.72,-7.36
02/16/2017 20:00,MHK VL,61756,34.1,1.12,0.0
02/16/2017 20:00,MILLWD,61759,36.64,3.66,0.0
02/16/2017 20:00,N.Y.C.,61761,36.9,3.92,0.0
02/16/2017 20:00,NORTH,61755,31.03,-1.95,0.0
02/16/2017 20:00,NPX,61845,35.55,2.57,0.0
02/16/2017 20:00,O H,61846,32.12,-0.86,0.0
02/16/2017 20:00,PJM,61847,34.13,1.15,0.0
02/16/2017 20:00,WEST,61752,32.91,-0.07,0.0
02/16/2017 21:00,CAPITL,61757,32.05,1.98,0.0
02/16/2017 21:00,CENTRL,61754,30.67,0.6,0.0
02/16/2017 21:00,DUNWOD,61760,33.35,3.28,0.0
02/16/2017 21:00,GENESE,61753,30.22,0.15,0.0
02/16/2017 21:00,H Q,61844,28.96,-1.11,0.0
02/16/2017 21:00,HUD VL,61758,33.32,3.25,0.0
02/16/2017 21:00,LONGIL,61762,43.91,4.3,-9.55
02/16/2017 21:00,MHK VL,61756,31.15,1.08,0.0
02/16/2017 21:00,MILLWD,61759,33.38,3.31,0.0
02/16/2017 21:00,N.Y.C.,61761,33.68,3.61,0.0
02/16/2017 21:00,NORTH,61755,28.36,-1.71,0.0
02/16/2017 21:00,NPX,61845,32.38,2.32,0.0
02/16/2017 21:00,O H,61846,29.17,-0.9,0.0
02/16/2017 21:00,PJM,61847,31.03,0.96,0.0
02/16/2017 21:00,WEST,61752,29.83,-0.24,0.0
02/16/2017 22:00,CAPITL,61757,30.06,1.97,0.0
02/16/2017 22:00,CENTRL,61754,28.65,0.56,0.0
02/16/2017 22:00,DUNWOD,61760,30.87,2.78,0.0
02/16/2017 22:00,GENESE,61753,28.43,0.34,0.0
02/16/2017 22:00,H Q,61844,27.02,-1.07,0.0
02/16/2017 22:00,HUD VL,61758,30.9,2.81,0.0
02/16/2017 22:00,LONGIL,61762,38.5,3.88,-6.53
02/16/2017 22:00,MHK VL,61756,28.99,0.9,0.0
02/16/2017 22:00,MILLWD,61759,30.9,2.81,0.0
02/16/2017 22:00,N.Y.C.,61761,31.21,3.12,0.0
02/16/2017 22:00,NORTH,61755,26.35,-1.74,0.0
02/16/2017 22:00,NPX,61845,30.23,2.13,0.0
02/16/2017 22:00,O H,61846,27.73,-0.37,0.0
02/16/2017 22:00,PJM,61847,28.99,0.9,0.0
02/16/2017 22:00,WEST,61752,28.43,0.34,0.0
02/16/2017 23:00,CAPITL,61757,30.77,1.74,-3.82
02/16/2017 23:00,CENTRL,61754,26.06,0.43,-0.42
02/16/2017 23:00,DUNWOD,61760,30.43,2.29,-2.93
02/16/2017 23:00,GENESE,61753,25.83,0.28,-0.35
02/16/2017 23:00,H Q,61844,24.3,-0.91,0.0
02/16/2017 23:00,HUD VL,61758,30.48,2.34,-2.92
02/16/2017 23:00,LONGIL,61762,33.99,3.2,-5.58
02/16/2017 23:00,MHK VL,61756,26.46,0.73,-0.51
02/16/2017 23:00,MILLWD,61759,30.51,2.34,-2.95
02/16/2017 23:00,N.Y.C.,61761,30.66,2.52,-2.93
02/16/2017 23:00,NORTH,61755,23.75,-1.46,0.0
02/16/2017 23:00,NPX,61845,30.5,1.87,-3.42
02/16/2017 23:00,O H,61846,25.24,-0.43,-0.46
02/16/2017 23:00,PJM,61847,27.45,0.63,-1.61
02/16/2017 23:00,WEST,61752,25.85,0.2,-0.44
02/08/2017 00:00,CAPITL,61757,27.89,0.64,-16.64
02/08/2017 00:00,CENTRL,61754,12.78,0.2,-1.97
02/08/2017 00:00,DUNWOD,61760,23.93,0.86,-12.46
02/08/2017 00:00,GENESE,61753,12.14,0.0,-1.53
02/08/2017 00:00,H Q,61844,10.25,-0.36,0.0
02/08/2017 00:00,HUD VL,61758,23.96,0.88,-12.47
02/08/2017 00:00,LONGIL,61762,24.13,1.06,-12.46
02/08/2017 00:00,MHK VL,61756,13.11,0.2,-2.3
02/08/2017 00:00,MILLWD,61759,24.06,0.87,-12.58
02/08/2017 00:00,N.Y.C.,61761,24.03,0.96,-12.46
02/08/2017 00:00,NORTH,61755,9.93,-0.68,0.0
02/08/2017 00:00,NPX,61845,26.12,0.72,-14.79
02/08/2017 00:00,O H,61846,12.66,-0.04,-2.09
02/08/2017 00:00,PJM,61847,17.92,0.36,-6.95
02/08/2017 00:00,WEST,61752,12.81,0.19,-2.01
02/08/2017 01:00,CAPITL,61757,24.61,0.56,-14.92
02/08/2017 01:00,CENTRL,61754,11.08,0.18,-1.77
02/08/2017 01:00,DUNWOD,61760,21.03,0.73,-11.17
02/08/2017 01:00,GENESE,61753,10.53,0.03,-1.37
02/08/2017 01:00,H Q,61844,8.81,-0.32,0.0
02/08/2017 01:00,HUD VL,61758,21.07,0.76,-11.18
02/08/2017 01:00,LONGIL,61762,21.16,0.86,-11.18
02/08/2017 01:00,MHK VL,61756,11.36,0.17,-2.06
02/08/2017 01:00,MILLWD,61759,21.14,0.74,-11.28
02/08/2017 01:00,N.Y.C.,61761,21.1,0.79,-11.18
02/08/2017 01:00,NORTH,61755,8.51,-0.62,0.0
02/08/2017 01:00,NPX,61845,23.0,0.61,-13.26
02/08/2017 01:00,O H,61846,11.0,0.0,-1.87
02/08/2017 01:00,PJM,61847,15.69,0.33,-6.23
02/08/2017 01:00,WEST,61752,11.12,0.19,-1.8
02/08/2017 02:00,CAPITL,61757,22.13,0.5,-13.37
02/08/2017 02:00,CENTRL,61754,10.0,0.16,-1.58
02/08/2017 02:00,DUNWOD,61760,18.91,0.64,-10.01
02/08/2017 02:00,GENESE,61753,9.52,0.03,-1.23
02/08/2017 02:00,H Q,61844,7.97,-0.29,0.0
02/08/2017 02:00,HUD VL,61758,18.95,0.68,-10.02
02/08/2017 02:00,LONGIL,61762,19.01,0.73,-10.01
02/08/2017 02:00,MHK VL,61756,10.26,0.15,-1.85
02/08/2017 02:00,MILLWD,61759,19.01,0.65,-10.1
02/08/2017 02:00,N.Y.C.,61761,18.97,0.7,-10.01
02/08/2017 02:00,NORTH,61755,7.72,-0.55,0.0
02/08/2017 02:00,NPX,61845,20.7,0.56,-11.88
02/08/2017 02:00,O H,61846,9.96,0.02,-1.68
02/08/2017 02:00,PJM,61847,14.14,0.3,-5.58
02/08/2017 02:00,WEST,61752,10.08,0.21,-1.62
02/08/2017 03:00,CAPITL,61757,21.77,0.5,-13.23
02/08/2017 03:00,CENTRL,61754,9.76,0.16,-1.57
02/08/2017 03:00,DUNWOD,61760,18.56,0.62,-9.91
02/08/2017 03:00,GENESE,61753,9.29,0.04,-1.22
02/08/2017 03:00,H Q,61844,7.75,-0.28,0.0
02/08/2017 03:00,HUD VL,61758,18.6,0.65,-9.91
02/08/2017 03:00,LONGIL,61762,18.65,0.71,-9.91
02/08/2017 03:00,MHK VL,61756,10.0,0.14,-1.83
02/08/2017 03:00,MILLWD,61759,18.67,0.63,-10.0
02/08/2017 03:00,N.Y.C.,61761,18.62,0.68,-9.91
02/08/2017 03:00,NORTH,61755,7.51,-0.53,0.0
02/08/2017 03:00,NPX,61845,20.34,0.55,-11.76
02/08/2017 03:00,O H,61846,9.73,0.03,-1.66
02/08/2017 03:00,PJM,61847,13.85,0.29,-5.52
02/08/2017 03:00,WEST,61752,9.84,0.2,-1.6
02/08/2017 04:00,CAPITL,61757,24.0,0.51,-14.91
02/08/2017 04:00,CENTRL,61754,10.51,0.17,-1.77
02/08/2017 04:00,DUNWOD,61760,20.41,0.67,-11.16
02/08/2017 04:00,GENESE,61753,9.99,0.04,-1.37
02/08/2017 04:00,H Q,61844,8.27,-0.3,0.0
02/08/2017 04:00,HUD VL,61758,20.45,0.7,-11.17
02/08/2017 04:00,LONGIL,61762,20.51,0.77,-11.17
02/08/2017 04:00,MHK VL,61756,10.79,0.15,-2.06
02/08/2017 04:00,MILLWD,61759,20.52,0.68,-11.27
02/08/2017 04:00,N.Y.C.,61761,20.47,0.73,-11.16
02/08/2017 04:00,NORTH,61755,8.0,-0.57,0.0
02/08/2017 04:00,NPX,61845,22.41,0.58,-13.25
02/08/2017 04:00,O H,61846,10.45,0.01,-1.87
02/08/2017 04:00,PJM,61847,15.1,0.3,-6.22
02/08/2017 04:00,WEST,61752,10.56,0.19,-1.8
02/08/2017 05:00,CAPITL,61757,25.71,0.66,-14.39
02/08/2017 05:00,CENTRL,61754,12.61,0.26,-1.7
02/08/2017 05:00,DUNWOD,61760,22.26,0.83,-10.77
02/08/2017 05:00,GENESE,61753,12.08,0.11,-1.32
02/08/2017 05:00,H Q,61844,10.26,-0.39,0.0
02/08/2017 05:00,HUD VL,61758,22.31,0.87,-10.78
02/08/2017 05:00,LONGIL,61762,22.48,1.04,-10.78
02/08/2017 05:00,MHK VL,61756,12.88,0.23,-1.99
02/08/2017 05:00,MILLWD,61759,22.37,0.84,-10.88
02/08/2017 05:00,N.Y.C.,61761,22.32,0.9,-10.78
02/08/2017 05:00,NORTH,61755,9.93,-0.72,0.0
02/08/2017 05:00,NPX,61845,24.18,0.73,-12.79
02/08/2017 05:00,O H,61846,12.45,-0.01,-1.81
02/08/2017 05:00,PJM,61847,17.02,0.36,-6.01
02/08/2017 05:00,WEST,61752,12.63,0.23,-1.74
02/08/2017 06:00,CAPITL,61757,27.62,1.02,-10.49
02/08/2017 06:00,CENTRL,61754,17.8,0.44,-1.25
02/08/2017 06:00,DUNWOD,61760,25.43,1.47,-7.85
