Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
12/10/2017 17:00,MILLWD,61759,52.69,5.56,0.0
12/10/2017 17:00,N.Y.C.,61761,52.88,5.75,0.0
12/10/2017 17:00,NORTH,61755,45.24,-1.89,0.0
12/10/2017 17:00,NPX,61845,76.29,4.15,-25.01
12/10/2017 17:00,O H,61846,43.5,-3.63,0.0
12/10/2017 17:00,PJM,61847,48.78,1.65,0.0
12/10/2017 17:00,WEST,61752,44.82,-2.31,0.0
12/10/2017 18:00,CAPITL,61757,49.72,3.24,-0.91
12/10/2017 18:00,CENTRL,61754,45.44,-0.23,-0.09
12/10/2017 18:00,DUNWOD,61760,51.39,5.19,-0.63
12/10/2017 18:00,GENESE,61753,43.96,-1.69,-0.07
12/10/2017 18:00,H Q,61844,44.43,-1.14,0.0
12/10/2017 18:00,HUD VL,61758,51.16,4.97,-0.63
12/10/2017 18:00,LONGIL,61762,72.65,6.2,-20.88
12/10/2017 18:00,MHK VL,61756,46.99,1.32,-0.1
12/10/2017 18:00,MILLWD,61759,51.58,5.37,-0.63
12/10/2017 18:00,N.Y.C.,61761,51.71,5.51,-0.62
12/10/2017 18:00,NORTH,61755,44.16,-1.41,0.0
12/10/2017 18:00,NPX,61845,66.23,4.05,-16.61
12/10/2017 18:00,O H,61846,42.02,-3.65,-0.1
12/10/2017 18:00,PJM,61847,46.75,1.5,0.32
12/10/2017 18:00,WEST,61752,43.25,-2.42,-0.1
12/10/2017 19:00,CAPITL,61757,47.71,2.76,-4.86
12/10/2017 19:00,CENTRL,61754,40.31,-0.28,-0.5
12/10/2017 19:00,DUNWOD,61760,47.94,4.53,-3.32
12/10/2017 19:00,GENESE,61753,38.87,-1.6,-0.39
12/10/2017 19:00,H Q,61844,39.12,-0.96,0.0
12/10/2017 19:00,HUD VL,61758,47.75,4.33,-3.33
12/10/2017 19:00,LONGIL,61762,84.0,5.37,-38.54
12/10/2017 19:00,MHK VL,61756,41.63,1.04,-0.51
12/10/2017 19:00,MILLWD,61759,48.14,4.69,-3.36
12/10/2017 19:00,N.Y.C.,61761,48.26,4.85,-3.32
12/10/2017 19:00,NORTH,61755,38.8,-1.28,0.0
12/10/2017 19:00,NPX,61845,57.0,3.53,-13.38
12/10/2017 19:00,O H,61846,37.34,-3.29,-0.54
12/10/2017 19:00,PJM,61847,43.22,1.28,-1.85
12/10/2017 19:00,WEST,61752,38.36,-2.24,-0.51
12/10/2017 20:00,CAPITL,61757,42.84,2.54,-1.18
12/10/2017 20:00,CENTRL,61754,38.89,-0.35,-0.12
12/10/2017 20:00,DUNWOD,61760,44.46,4.54,-0.8
12/10/2017 20:00,GENESE,61753,37.58,-1.64,-0.09
12/10/2017 20:00,H Q,61844,38.18,-0.94,0.0
12/10/2017 20:00,HUD VL,61758,44.23,4.3,-0.81
12/10/2017 20:00,LONGIL,61762,62.43,5.32,-17.99
12/10/2017 20:00,MHK VL,61756,40.3,1.06,-0.12
12/10/2017 20:00,MILLWD,61759,44.63,4.69,-0.81
12/10/2017 20:00,N.Y.C.,61761,44.82,4.89,-0.81
12/10/2017 20:00,NORTH,61755,37.87,-1.25,0.0
12/10/2017 20:00,NPX,61845,51.71,3.48,-9.11
12/10/2017 20:00,O H,61846,35.89,-3.36,-0.13
12/10/2017 20:00,PJM,61847,40.85,1.29,-0.44
12/10/2017 20:00,WEST,61752,36.86,-2.39,-0.12
12/10/2017 21:00,CAPITL,61757,42.17,2.02,-8.67
12/10/2017 21:00,CENTRL,61754,32.12,-0.25,-0.89
12/10/2017 21:00,DUNWOD,61760,41.09,3.68,-5.92
12/10/2017 21:00,GENESE,61753,30.86,-1.32,-0.7
12/10/2017 21:00,H Q,61844,30.7,-0.79,0.0
12/10/2017 21:00,HUD VL,61758,40.86,3.43,-5.94
12/10/2017 21:00,LONGIL,61762,60.07,4.31,-24.27
12/10/2017 21:00,MHK VL,61756,33.12,0.72,-0.9
12/10/2017 21:00,MILLWD,61759,41.23,3.75,-6.0
12/10/2017 21:00,N.Y.C.,61761,41.42,4.0,-5.93
12/10/2017 21:00,NORTH,61755,30.29,-1.2,0.0
12/10/2017 21:00,NPX,61845,44.34,2.83,-10.02
12/10/2017 21:00,O H,61846,29.92,-2.52,-0.95
12/10/2017 21:00,PJM,61847,36.31,1.1,-3.72
12/10/2017 21:00,WEST,61752,30.61,-1.79,-0.92
12/10/2017 22:00,CAPITL,61757,39.91,1.42,-16.58
12/10/2017 22:00,CENTRL,61754,23.63,0.02,-1.7
12/10/2017 22:00,DUNWOD,61760,35.91,2.67,-11.33
12/10/2017 22:00,GENESE,61753,22.61,-0.64,-1.34
12/10/2017 22:00,H Q,61844,21.21,-0.7,0.0
12/10/2017 22:00,HUD VL,61758,35.77,2.5,-11.37
12/10/2017 22:00,LONGIL,61762,57.25,3.2,-32.14
12/10/2017 22:00,MHK VL,61756,24.12,0.48,-1.73
12/10/2017 22:00,MILLWD,61759,36.08,2.69,-11.47
12/10/2017 22:00,N.Y.C.,61761,36.17,2.91,-11.35
12/10/2017 22:00,NORTH,61755,20.84,-1.07,0.0
12/10/2017 22:00,NPX,61845,42.94,2.06,-18.97
12/10/2017 22:00,O H,61846,22.51,-1.23,-1.83
12/10/2017 22:00,PJM,61847,30.1,1.07,-7.12
12/10/2017 22:00,WEST,61752,23.01,-0.66,-1.75
12/10/2017 23:00,CAPITL,61757,41.27,0.89,-23.6
12/10/2017 23:00,CENTRL,61754,19.27,0.07,-2.42
12/10/2017 23:00,DUNWOD,61760,34.73,1.81,-16.13
12/10/2017 23:00,GENESE,61753,18.21,-0.47,-1.9
12/10/2017 23:00,H Q,61844,16.28,-0.5,0.0
12/10/2017 23:00,HUD VL,61758,34.64,1.68,-16.18
12/10/2017 23:00,LONGIL,61762,47.18,2.23,-28.16
12/10/2017 23:00,MHK VL,61756,19.6,0.35,-2.46
12/10/2017 23:00,MILLWD,61759,34.93,1.81,-16.34
12/10/2017 23:00,N.Y.C.,61761,34.92,1.98,-16.15
12/10/2017 23:00,NORTH,61755,16.13,-0.65,0.0
12/10/2017 23:00,NPX,61845,41.8,1.38,-23.64
12/10/2017 23:00,O H,61846,18.51,-0.87,-2.6
12/10/2017 23:00,PJM,61847,27.64,0.72,-10.14
12/10/2017 23:00,WEST,61752,18.78,-0.5,-2.5
12/09/2017 00:00,CAPITL,61757,35.88,0.87,-20.7
12/09/2017 00:00,CENTRL,61754,16.84,0.09,-2.45
12/09/2017 00:00,DUNWOD,61760,31.03,1.52,-15.21
12/09/2017 00:00,GENESE,61753,15.77,-0.44,-1.91
12/09/2017 00:00,H Q,61844,13.89,-0.42,0.0
12/09/2017 00:00,HUD VL,61758,31.0,1.44,-15.26
12/09/2017 00:00,LONGIL,61762,41.13,1.85,-24.98
12/09/2017 00:00,MHK VL,61756,17.21,0.29,-2.62
12/09/2017 00:00,MILLWD,61759,31.21,1.55,-15.36
12/09/2017 00:00,N.Y.C.,61761,31.2,1.67,-15.23
12/09/2017 00:00,NORTH,61755,13.7,-0.6,0.0
12/09/2017 00:00,NPX,61845,33.59,1.12,-18.17
12/09/2017 00:00,O H,61846,16.15,-0.76,-2.61
12/09/2017 00:00,PJM,61847,24.66,0.64,-9.71
12/09/2017 00:00,WEST,61752,16.3,-0.51,-2.51
12/09/2017 01:00,CAPITL,61757,32.43,0.88,-17.4
12/09/2017 01:00,CENTRL,61754,16.3,0.09,-2.06
12/09/2017 01:00,DUNWOD,61760,28.4,1.46,-12.79
12/09/2017 01:00,GENESE,61753,15.35,-0.41,-1.61
12/09/2017 01:00,H Q,61844,13.74,-0.41,0.0
12/09/2017 01:00,HUD VL,61758,28.38,1.4,-12.83
12/09/2017 01:00,LONGIL,61762,36.74,1.78,-20.8
12/09/2017 01:00,MHK VL,61756,16.64,0.28,-2.2
12/09/2017 01:00,MILLWD,61759,28.57,1.5,-12.91
12/09/2017 01:00,N.Y.C.,61761,28.55,1.6,-12.8
12/09/2017 01:00,NORTH,61755,13.6,-0.55,0.0
12/09/2017 01:00,NPX,61845,30.5,1.07,-15.27
12/09/2017 01:00,O H,61846,15.59,-0.75,-2.19
12/09/2017 01:00,PJM,61847,22.94,0.62,-8.17
12/09/2017 01:00,WEST,61752,15.74,-0.52,-2.11
12/09/2017 02:00,CAPITL,61757,30.08,0.81,-16.18
12/09/2017 02:00,CENTRL,61754,15.07,0.07,-1.92
12/09/2017 02:00,DUNWOD,61760,26.31,1.34,-11.89
12/09/2017 02:00,GENESE,61753,14.16,-0.43,-1.5
12/09/2017 02:00,H Q,61844,12.71,-0.38,0.0
12/09/2017 02:00,HUD VL,61758,26.32,1.31,-11.92
12/09/2017 02:00,LONGIL,61762,34.29,1.66,-19.53
12/09/2017 02:00,MHK VL,61756,15.37,0.24,-2.05
12/09/2017 02:00,MILLWD,61759,26.46,1.36,-12.0
12/09/2017 02:00,N.Y.C.,61761,26.46,1.47,-11.9
12/09/2017 02:00,NORTH,61755,12.57,-0.52,0.0
12/09/2017 02:00,NPX,61845,28.3,1.01,-14.2
12/09/2017 02:00,O H,61846,14.46,-0.67,-2.04
12/09/2017 02:00,PJM,61847,21.26,0.58,-7.59
12/09/2017 02:00,WEST,61752,14.59,-0.46,-1.96
12/09/2017 03:00,CAPITL,61757,29.23,0.81,-15.16
12/09/2017 03:00,CENTRL,61754,15.11,0.05,-1.8
12/09/2017 03:00,DUNWOD,61760,25.71,1.31,-11.14
12/09/2017 03:00,GENESE,61753,14.2,-0.46,-1.4
12/09/2017 03:00,H Q,61844,12.89,-0.37,0.0
12/09/2017 03:00,HUD VL,61758,25.72,1.29,-11.18
12/09/2017 03:00,LONGIL,61762,31.47,1.66,-16.56
12/09/2017 03:00,MHK VL,61756,15.42,0.24,-1.92
12/09/2017 03:00,MILLWD,61759,25.85,1.34,-11.25
12/09/2017 03:00,N.Y.C.,61761,25.85,1.43,-11.16
12/09/2017 03:00,NORTH,61755,12.74,-0.52,0.0
12/09/2017 03:00,NPX,61845,27.56,0.99,-13.31
12/09/2017 03:00,O H,61846,14.45,-0.72,-1.91
12/09/2017 03:00,PJM,61847,20.93,0.56,-7.11
12/09/2017 03:00,WEST,61752,14.59,-0.5,-1.84
12/09/2017 04:00,CAPITL,61757,30.19,1.02,-13.01
12/09/2017 04:00,CENTRL,61754,17.76,0.06,-1.54
12/09/2017 04:00,DUNWOD,61760,27.35,1.63,-9.56
12/09/2017 04:00,GENESE,61753,16.79,-0.57,-1.2
12/09/2017 04:00,H Q,61844,15.71,-0.45,0.0
12/09/2017 04:00,HUD VL,61758,27.35,1.6,-9.59
12/09/2017 04:00,LONGIL,61762,33.01,2.04,-14.81
12/09/2017 04:00,MHK VL,61756,18.11,0.31,-1.65
12/09/2017 04:00,MILLWD,61759,27.48,1.66,-9.65
12/09/2017 04:00,N.Y.C.,61761,27.51,1.78,-9.57
12/09/2017 04:00,NORTH,61755,15.56,-0.6,0.0
12/09/2017 04:00,NPX,61845,28.82,1.24,-11.42
12/09/2017 04:00,O H,61846,16.93,-0.87,-1.64
12/09/2017 04:00,PJM,61847,22.96,0.69,-6.1
12/09/2017 04:00,WEST,61752,17.12,-0.61,-1.58
12/09/2017 05:00,CAPITL,61757,33.69,1.23,-12.25
12/09/2017 05:00,CENTRL,61754,21.72,0.06,-1.45
12/09/2017 05:00,DUNWOD,61760,31.21,2.0,-9.0
12/09/2017 05:00,GENESE,61753,20.61,-0.73,-1.13
12/09/2017 05:00,H Q,61844,19.68,-0.53,0.0
12/09/2017 05:00,HUD VL,61758,31.11,1.88,-9.03
12/09/2017 05:00,LONGIL,61762,36.81,2.5,-14.1
12/09/2017 05:00,MHK VL,61756,22.2,0.44,-1.55
12/09/2017 05:00,MILLWD,61759,31.32,2.02,-9.09
12/09/2017 05:00,N.Y.C.,61761,31.38,2.16,-9.01
12/09/2017 05:00,NORTH,61755,19.56,-0.65,0.0
12/09/2017 05:00,NPX,61845,32.55,1.6,-10.75
12/09/2017 05:00,O H,61846,20.56,-1.19,-1.54
12/09/2017 05:00,PJM,61847,26.74,0.79,-5.75
12/09/2017 05:00,WEST,61752,20.84,-0.85,-1.49
12/09/2017 06:00,CAPITL,61757,34.51,1.82,-3.89
12/09/2017 06:00,CENTRL,61754,29.12,-0.14,-0.46
12/09/2017 06:00,DUNWOD,61760,34.46,2.79,-2.86
12/09/2017 06:00,GENESE,61753,27.87,-1.3,-0.36
12/09/2017 06:00,H Q,61844,26.57,-0.61,1.63
12/09/2017 06:00,HUD VL,61758,34.32,2.65,-2.86
12/09/2017 06:00,LONGIL,61762,42.07,3.57,-9.69
12/09/2017 06:00,MHK VL,61756,29.96,0.66,-0.49
12/09/2017 06:00,MILLWD,61759,34.48,2.79,-2.88
12/09/2017 06:00,N.Y.C.,61761,34.63,2.97,-2.86
12/09/2017 06:00,NORTH,61755,28.0,-0.81,0.0
12/09/2017 06:00,NPX,61845,34.52,2.31,-3.41
12/09/2017 06:00,O H,61846,27.02,-2.28,-0.49
12/09/2017 06:00,PJM,61847,31.44,0.81,-1.82
12/09/2017 06:00,WEST,61752,27.52,-1.76,-0.47
12/09/2017 07:00,CAPITL,61757,32.2,1.74,0.0
12/09/2017 07:00,CENTRL,61754,30.37,-0.09,0.0
12/09/2017 07:00,DUNWOD,61760,33.78,3.32,0.0
12/09/2017 07:00,GENESE,61753,29.27,-1.19,0.0
12/09/2017 07:00,H Q,61844,26.99,-0.67,2.8
12/09/2017 07:00,HUD VL,61758,33.63,3.17,0.0
12/09/2017 07:00,LONGIL,61762,46.52,4.21,-11.85
12/09/2017 07:00,MHK VL,61756,31.19,0.73,0.0
12/09/2017 07:00,MILLWD,61759,33.84,3.38,0.0
12/09/2017 07:00,N.Y.C.,61761,33.96,3.5,0.0
12/09/2017 07:00,NORTH,61755,29.58,-0.88,0.0
12/09/2017 07:00,NPX,61845,35.52,2.56,-2.5
12/09/2017 07:00,O H,61846,28.36,-2.1,0.0
12/09/2017 07:00,PJM,61847,31.62,1.16,0.0
12/09/2017 07:00,WEST,61752,29.06,-1.4,0.0
12/09/2017 08:00,CAPITL,61757,35.63,2.05,0.0
12/09/2017 08:00,CENTRL,61754,33.35,-0.23,0.0
12/09/2017 08:00,DUNWOD,61760,37.37,3.79,0.0
12/09/2017 08:00,GENESE,61753,32.0,-1.58,0.0
12/09/2017 08:00,H Q,61844,28.62,-0.74,4.22
12/09/2017 08:00,HUD VL,61758,37.21,3.63,0.0
12/09/2017 08:00,LONGIL,61762,51.77,4.74,-13.46
12/09/2017 08:00,MHK VL,61756,34.38,0.8,0.0
12/09/2017 08:00,MILLWD,61759,37.47,3.89,0.0
12/09/2017 08:00,N.Y.C.,61761,37.57,3.99,0.0
12/09/2017 08:00,NORTH,61755,32.64,-0.94,0.0
12/09/2017 08:00,NPX,61845,36.5,2.92,0.0
12/09/2017 08:00,O H,61846,30.89,-2.69,0.0
12/09/2017 08:00,PJM,61847,34.79,1.21,0.0
12/09/2017 08:00,WEST,61752,31.7,-1.88,0.0
12/09/2017 09:00,CAPITL,61757,37.63,2.03,0.0
12/09/2017 09:00,CENTRL,61754,35.39,-0.21,0.0
12/09/2017 09:00,DUNWOD,61760,39.66,4.06,0.0
12/09/2017 09:00,GENESE,61753,34.07,-1.53,0.0
12/09/2017 09:00,H Q,61844,4.11,-0.75,30.74
12/09/2017 09:00,HUD VL,61758,39.48,3.88,0.0
12/09/2017 09:00,LONGIL,61762,51.85,4.95,-11.3
12/09/2017 09:00,MHK VL,61756,36.49,0.89,0.0
12/09/2017 09:00,MILLWD,61759,39.73,4.13,0.0
12/09/2017 09:00,N.Y.C.,61761,39.9,4.31,0.0
12/09/2017 09:00,NORTH,61755,34.64,-0.96,0.0
12/09/2017 09:00,NPX,61845,38.52,2.92,0.0
12/09/2017 09:00,O H,61846,32.89,-2.71,0.0
12/09/2017 09:00,PJM,61847,36.99,1.39,0.0
12/09/2017 09:00,WEST,61752,33.75,-1.85,0.0
12/09/2017 10:00,CAPITL,61757,36.99,1.96,0.0
12/09/2017 10:00,CENTRL,61754,34.85,-0.17,0.0
12/09/2017 10:00,DUNWOD,61760,39.02,3.99,0.0
12/09/2017 10:00,GENESE,61753,33.59,-1.44,0.0
12/09/2017 10:00,H Q,61844,4.11,-0.77,30.15
12/09/2017 10:00,HUD VL,61758,38.85,3.82,0.0
12/09/2017 10:00,LONGIL,61762,49.93,4.73,-10.17
12/09/2017 10:00,MHK VL,61756,35.9,0.88,0.0
12/09/2017 10:00,MILLWD,61759,39.09,4.06,0.0
12/09/2017 10:00,N.Y.C.,61761,39.33,4.31,0.0
12/09/2017 10:00,NORTH,61755,34.05,-0.98,0.0
12/09/2017 10:00,NPX,61845,37.9,2.87,0.0
12/09/2017 10:00,O H,61846,32.4,-2.63,0.0
12/09/2017 10:00,PJM,61847,36.32,1.3,0.0
12/09/2017 10:00,WEST,61752,33.28,-1.75,0.0
12/09/2017 11:00,CAPITL,61757,35.99,2.1,0.0
12/09/2017 11:00,CENTRL,61754,33.62,-0.27,0.0
12/09/2017 11:00,DUNWOD,61760,37.92,4.03,0.0
12/09/2017 11:00,GENESE,61753,32.37,-1.52,0.0
12/09/2017 11:00,H Q,61844,4.11,-0.81,28.97
12/09/2017 11:00,HUD VL,61758,37.59,3.69,0.0
12/09/2017 11:00,LONGIL,61762,43.39,4.68,-4.81
12/09/2017 11:00,MHK VL,61756,34.67,0.78,0.0
12/09/2017 11:00,MILLWD,61759,37.96,4.07,0.0
12/09/2017 11:00,N.Y.C.,61761,38.27,4.37,0.0
12/09/2017 11:00,NORTH,61755,32.77,-1.12,0.0
12/09/2017 11:00,NPX,61845,36.98,3.08,0.0
12/09/2017 11:00,O H,61846,31.11,-2.78,0.0
12/09/2017 11:00,PJM,61847,35.11,1.22,0.0
12/09/2017 11:00,WEST,61752,31.96,-1.93,0.0
12/09/2017 12:00,CAPITL,61757,33.61,1.96,0.0
12/09/2017 12:00,CENTRL,61754,31.42,-0.22,0.0
12/09/2017 12:00,DUNWOD,61760,35.38,3.73,0.0
12/09/2017 12:00,GENESE,61753,30.25,-1.39,0.0
12/09/2017 12:00,H Q,61844,4.11,-0.76,26.77
12/09/2017 12:00,HUD VL,61758,35.03,3.39,0.0
12/09/2017 12:00,LONGIL,61762,41.62,4.34,-5.64
12/09/2017 12:00,MHK VL,61756,32.37,0.73,0.0
12/09/2017 12:00,MILLWD,61759,35.38,3.73,0.0
12/09/2017 12:00,N.Y.C.,61761,35.69,4.05,0.0
12/09/2017 12:00,NORTH,61755,30.6,-1.04,0.0
12/09/2017 12:00,NPX,61845,35.01,2.85,-0.52
12/09/2017 12:00,O H,61846,29.08,-2.56,0.0
12/09/2017 12:00,PJM,61847,32.75,1.11,0.0
12/09/2017 12:00,WEST,61752,29.84,-1.8,0.0
12/09/2017 13:00,CAPITL,61757,33.48,1.83,0.0
12/09/2017 13:00,CENTRL,61754,31.3,-0.35,0.0
12/09/2017 13:00,DUNWOD,61760,35.25,3.61,0.0
12/09/2017 13:00,GENESE,61753,30.13,-1.52,0.0
12/09/2017 13:00,H Q,61844,31.01,-0.63,0.0
12/09/2017 13:00,HUD VL,61758,34.91,3.26,0.0
12/09/2017 13:00,LONGIL,61762,40.37,4.27,-4.45
12/09/2017 13:00,MHK VL,61756,32.25,0.6,0.0
12/09/2017 13:00,MILLWD,61759,35.25,3.61,0.0
12/09/2017 13:00,N.Y.C.,61761,35.57,3.92,0.0
12/09/2017 13:00,NORTH,61755,30.76,-0.89,0.0
12/09/2017 13:00,NPX,61845,35.03,2.75,-0.63
12/09/2017 13:00,O H,61846,29.02,-2.63,0.0
12/09/2017 13:00,PJM,61847,32.69,1.04,0.0
12/09/2017 13:00,WEST,61752,29.75,-1.9,0.0
12/09/2017 14:00,CAPITL,61757,33.0,1.84,0.0
12/09/2017 14:00,CENTRL,61754,30.85,-0.31,0.0
12/09/2017 14:00,DUNWOD,61760,34.74,3.58,0.0
12/09/2017 14:00,GENESE,61753,29.67,-1.5,0.0
12/09/2017 14:00,H Q,61844,30.51,-0.66,0.0
12/09/2017 14:00,HUD VL,61758,34.4,3.24,0.0
12/09/2017 14:00,LONGIL,61762,40.58,4.27,-5.15
12/09/2017 14:00,MHK VL,61756,31.72,0.56,0.0
12/09/2017 14:00,MILLWD,61759,34.71,3.55,0.0
12/09/2017 14:00,N.Y.C.,61761,35.03,3.86,0.0
12/09/2017 14:00,NORTH,61755,30.2,-0.97,0.0
12/09/2017 14:00,NPX,61845,34.4,2.71,-0.53
12/09/2017 14:00,O H,61846,28.64,-2.52,0.0
12/09/2017 14:00,PJM,61847,32.25,1.09,0.0
12/09/2017 14:00,WEST,61752,29.32,-1.84,0.0
12/09/2017 15:00,CAPITL,61757,34.19,1.75,0.0
12/09/2017 15:00,CENTRL,61754,31.99,-0.45,0.0
12/09/2017 15:00,DUNWOD,61760,35.88,3.44,0.0
12/09/2017 15:00,GENESE,61753,30.75,-1.69,0.0
12/09/2017 15:00,H Q,61844,31.92,-0.52,0.0
12/09/2017 15:00,HUD VL,61758,35.62,3.18,0.0
12/09/2017 15:00,LONGIL,61762,45.0,4.15,-8.4
12/09/2017 15:00,MHK VL,61756,32.93,0.49,0.0
12/09/2017 15:00,MILLWD,61759,35.85,3.41,0.0
12/09/2017 15:00,N.Y.C.,61761,36.14,3.7,0.0
12/09/2017 15:00,NORTH,61755,31.63,-0.81,0.0
12/09/2017 15:00,NPX,61845,36.2,2.63,-1.13
12/09/2017 15:00,O H,61846,29.52,-2.92,0.0
12/09/2017 15:00,PJM,61847,33.22,0.78,0.0
12/09/2017 15:00,WEST,61752,30.24,-2.21,0.0
12/09/2017 16:00,CAPITL,61757,42.23,2.2,0.0
12/09/2017 16:00,CENTRL,61754,39.51,-0.52,0.0
12/09/2017 16:00,DUNWOD,61760,44.11,4.08,0.0
12/09/2017 16:00,GENESE,61753,38.03,-2.0,0.0
12/09/2017 16:00,H Q,61844,74.99,-0.6,-35.56
12/09/2017 16:00,HUD VL,61758,43.87,3.84,0.0
12/09/2017 16:00,LONGIL,61762,52.53,4.96,-7.54
12/09/2017 16:00,MHK VL,61756,40.79,0.76,0.0
12/09/2017 16:00,MILLWD,61759,44.19,4.16,0.0
12/09/2017 16:00,N.Y.C.,61761,44.35,4.32,0.0
12/09/2017 16:00,NORTH,61755,39.11,-0.92,0.0
12/09/2017 16:00,NPX,61845,47.42,3.16,-4.23
12/09/2017 16:00,O H,61846,36.5,-3.52,0.0
12/09/2017 16:00,PJM,61847,40.99,0.96,0.0
12/09/2017 16:00,WEST,61752,37.43,-2.6,0.0
12/09/2017 17:00,CAPITL,61757,50.69,2.64,0.0
12/09/2017 17:00,CENTRL,61754,47.66,-0.39,0.0
12/09/2017 17:00,DUNWOD,61760,52.81,4.76,0.0
12/09/2017 17:00,GENESE,61753,46.13,-1.92,0.0
12/09/2017 17:00,H Q,61844,74.99,-0.72,-27.66
12/09/2017 17:00,HUD VL,61758,52.71,4.66,0.0
12/09/2017 17:00,LONGIL,61762,61.54,5.76,-7.73
12/09/2017 17:00,MHK VL,61756,49.1,1.06,0.0
12/09/2017 17:00,MILLWD,61759,53.0,4.95,0.0
12/09/2017 17:00,N.Y.C.,61761,53.0,4.95,0.0
12/09/2017 17:00,NORTH,61755,46.99,-1.06,0.0
12/09/2017 17:00,NPX,61845,60.36,3.65,-8.66
12/09/2017 17:00,O H,61846,44.3,-3.75,0.0
12/09/2017 17:00,PJM,61847,49.3,1.25,0.0
12/09/2017 17:00,WEST,61752,45.6,-2.45,0.0
12/09/2017 18:00,CAPITL,61757,48.6,2.58,0.0
12/09/2017 18:00,CENTRL,61754,45.52,-0.51,0.0
12/09/2017 18:00,DUNWOD,61760,50.72,4.7,0.0
12/09/2017 18:00,GENESE,61753,43.95,-2.07,0.0
12/09/2017 18:00,H Q,61844,49.91,-0.74,-4.62
12/09/2017 18:00,HUD VL,61758,50.54,4.51,0.0
12/09/2017 18:00,LONGIL,61762,70.0,5.66,-18.32
12/09/2017 18:00,MHK VL,61756,46.94,0.92,0.0
12/09/2017 18:00,MILLWD,61759,50.86,4.83,0.0
12/09/2017 18:00,N.Y.C.,61761,50.95,4.93,0.0
12/09/2017 18:00,NORTH,61755,44.88,-1.15,0.0
12/09/2017 18:00,NPX,61845,54.38,3.64,-4.72
12/09/2017 18:00,O H,61846,42.2,-3.82,0.0
12/09/2017 18:00,PJM,61847,47.27,1.24,0.0
12/09/2017 18:00,WEST,61752,43.31,-2.72,0.0
12/09/2017 19:00,CAPITL,61757,45.22,2.56,0.0
12/09/2017 19:00,CENTRL,61754,42.31,-0.34,0.0
12/09/2017 19:00,DUNWOD,61760,47.39,4.73,0.0
12/09/2017 19:00,GENESE,61753,40.78,-1.88,0.0
12/09/2017 19:00,H Q,61844,41.8,-0.85,0.0
12/09/2017 19:00,HUD VL,61758,47.18,4.52,0.0
12/09/2017 19:00,LONGIL,61762,54.72,5.67,-6.39
12/09/2017 19:00,MHK VL,61756,43.64,0.98,0.0
12/09/2017 19:00,MILLWD,61759,47.48,4.82,0.0
12/09/2017 19:00,N.Y.C.,61761,47.69,5.03,0.0
12/09/2017 19:00,NORTH,61755,41.42,-1.24,0.0
12/09/2017 19:00,NPX,61845,48.4,3.62,-2.12
12/09/2017 19:00,O H,61846,39.24,-3.41,0.0
12/09/2017 19:00,PJM,61847,44.11,1.45,0.0
12/09/2017 19:00,WEST,61752,40.31,-2.35,0.0
12/09/2017 20:00,CAPITL,61757,39.57,2.24,0.0
12/09/2017 20:00,CENTRL,61754,37.11,-0.22,0.0
12/09/2017 20:00,DUNWOD,61760,41.55,4.22,0.0
12/09/2017 20:00,GENESE,61753,35.84,-1.49,0.0
12/09/2017 20:00,H Q,61844,36.48,-0.86,0.0
12/09/2017 20:00,HUD VL,61758,41.29,3.96,0.0
12/09/2017 20:00,LONGIL,61762,47.59,4.93,-5.33
12/09/2017 20:00,MHK VL,61756,38.23,0.89,0.0
12/09/2017 20:00,MILLWD,61759,41.63,4.29,0.0
12/09/2017 20:00,N.Y.C.,61761,41.81,4.48,0.0
12/09/2017 20:00,NORTH,61755,36.06,-1.27,0.0
12/09/2017 20:00,NPX,61845,41.2,3.21,-0.65
12/09/2017 20:00,O H,61846,34.5,-2.84,0.0
12/09/2017 20:00,PJM,61847,38.68,1.34,0.0
12/09/2017 20:00,WEST,61752,35.35,-1.98,0.0
12/09/2017 21:00,CAPITL,61757,35.49,2.04,-0.06
12/09/2017 21:00,CENTRL,61754,33.26,-0.13,0.0
12/09/2017 21:00,DUNWOD,61760,37.81,4.04,-0.37
12/09/2017 21:00,GENESE,61753,32.13,-1.27,0.0
12/09/2017 21:00,H Q,61844,27.54,-0.87,4.98
12/09/2017 21:00,HUD VL,61758,37.48,3.77,-0.31
12/09/2017 21:00,LONGIL,61762,42.67,4.68,-4.6
12/09/2017 21:00,MHK VL,61756,34.23,0.8,-0.04
12/09/2017 21:00,MILLWD,61759,37.83,4.07,-0.36
12/09/2017 21:00,N.Y.C.,61761,38.15,4.37,-0.38
12/09/2017 21:00,NORTH,61755,32.2,-1.2,0.0
12/09/2017 21:00,NPX,61845,36.59,3.01,-0.19
12/09/2017 21:00,O H,61846,30.96,-2.44,0.0
12/09/2017 21:00,PJM,61847,35.03,1.44,-0.2
12/09/2017 21:00,WEST,61752,31.7,-1.7,0.0
12/09/2017 22:00,CAPITL,61757,30.85,1.75,-0.41
12/09/2017 22:00,CENTRL,61754,28.54,-0.14,0.0
12/09/2017 22:00,DUNWOD,61760,34.82,3.44,-2.69
12/09/2017 22:00,GENESE,61753,27.54,-1.15,0.0
12/09/2017 22:00,H Q,61844,15.17,-0.75,12.77
