Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
11/01/2017 12:00,NORTH,61755,23.75,-1.09,0.0
11/01/2017 12:00,NPX,61845,27.61,2.06,-0.71
11/01/2017 12:00,O H,61846,24.02,-0.92,-0.1
11/01/2017 12:00,PJM,61847,27.06,1.81,-0.41
11/01/2017 12:00,WEST,61752,24.69,-0.25,-0.1
11/01/2017 13:00,CAPITL,61757,27.55,1.42,-3.25
11/01/2017 13:00,CENTRL,61754,23.69,0.41,-0.38
11/01/2017 13:00,DUNWOD,61760,28.1,2.88,-2.33
11/01/2017 13:00,GENESE,61753,22.55,-0.6,-0.25
11/01/2017 13:00,H Q,61844,21.76,-0.73,0.4
11/01/2017 13:00,HUD VL,61758,27.99,2.79,-2.31
11/01/2017 13:00,LONGIL,61762,30.56,3.55,-4.12
11/01/2017 13:00,MHK VL,61756,23.78,0.57,-0.32
11/01/2017 13:00,MILLWD,61759,28.05,2.81,-2.34
11/01/2017 13:00,N.Y.C.,61761,28.46,3.14,-2.43
11/01/2017 13:00,NORTH,61755,21.86,-1.03,0.0
11/01/2017 13:00,NPX,61845,27.6,1.9,-2.81
11/01/2017 13:00,O H,61846,22.55,-0.73,-0.39
11/01/2017 13:00,PJM,61847,26.27,1.74,-1.64
11/01/2017 13:00,WEST,61752,23.15,-0.11,-0.38
11/01/2017 14:00,CAPITL,61757,26.46,1.38,-3.18
11/01/2017 14:00,CENTRL,61754,22.67,0.39,-0.38
11/01/2017 14:00,DUNWOD,61760,26.93,2.76,-2.27
11/01/2017 14:00,GENESE,61753,21.6,-0.55,-0.25
11/01/2017 14:00,H Q,61844,20.88,-0.7,0.31
11/01/2017 14:00,HUD VL,61758,26.8,2.65,-2.26
11/01/2017 14:00,LONGIL,61762,32.52,3.39,-7.23
11/01/2017 14:00,MHK VL,61756,22.73,0.52,-0.31
11/01/2017 14:00,MILLWD,61759,26.86,2.67,-2.29
11/01/2017 14:00,N.Y.C.,61761,27.63,2.98,-2.76
11/01/2017 14:00,NORTH,61755,20.87,-1.03,0.0
11/01/2017 14:00,NPX,61845,26.47,1.82,-2.76
11/01/2017 14:00,O H,61846,21.62,-0.66,-0.38
11/01/2017 14:00,PJM,61847,25.25,1.66,-1.69
11/01/2017 14:00,WEST,61752,22.2,-0.07,-0.37
11/01/2017 15:00,CAPITL,61757,26.99,1.4,-3.43
11/01/2017 15:00,CENTRL,61754,22.94,0.38,-0.41
11/01/2017 15:00,DUNWOD,61760,27.4,2.79,-2.45
11/01/2017 15:00,GENESE,61753,21.87,-0.55,-0.27
11/01/2017 15:00,H Q,61844,21.22,-0.71,0.23
11/01/2017 15:00,HUD VL,61758,27.27,2.68,-2.44
11/01/2017 15:00,LONGIL,61762,32.58,3.46,-6.96
11/01/2017 15:00,MHK VL,61756,22.98,0.49,-0.34
11/01/2017 15:00,MILLWD,61759,27.35,2.72,-2.47
11/01/2017 15:00,N.Y.C.,61761,28.73,3.01,-3.56
11/01/2017 15:00,NORTH,61755,21.14,-1.02,0.0
11/01/2017 15:00,NPX,61845,26.97,1.84,-2.97
11/01/2017 15:00,O H,61846,21.88,-0.69,-0.41
11/01/2017 15:00,PJM,61847,25.81,1.68,-1.96
11/01/2017 15:00,WEST,61752,22.4,-0.15,-0.4
11/01/2017 16:00,CAPITL,61757,31.55,1.53,-6.22
11/01/2017 16:00,CENTRL,61754,24.94,0.4,-0.73
11/01/2017 16:00,DUNWOD,61760,31.31,3.05,-4.45
11/01/2017 16:00,GENESE,61753,23.73,-0.57,-0.49
11/01/2017 16:00,H Q,61844,22.89,-0.79,0.13
11/01/2017 16:00,HUD VL,61758,31.2,3.0,-4.39
11/01/2017 16:00,LONGIL,61762,34.32,3.79,-6.73
11/01/2017 16:00,MHK VL,61756,24.9,0.48,-0.62
11/01/2017 16:00,MILLWD,61759,31.29,3.0,-4.48
11/01/2017 16:00,N.Y.C.,61761,31.59,3.29,-4.5
11/01/2017 16:00,NORTH,61755,22.57,-1.24,0.0
11/01/2017 16:00,NPX,61845,31.2,2.0,-5.39
11/01/2017 16:00,O H,61846,23.8,-0.76,-0.75
11/01/2017 16:00,PJM,61847,28.72,1.81,-3.1
11/01/2017 16:00,WEST,61752,24.29,-0.24,-0.72
11/01/2017 17:00,CAPITL,61757,36.18,1.79,-7.73
11/01/2017 17:00,CENTRL,61754,28.05,0.48,-0.91
11/01/2017 17:00,DUNWOD,61760,35.49,3.31,-5.52
11/01/2017 17:00,GENESE,61753,26.68,-0.59,-0.61
11/01/2017 17:00,H Q,61844,25.81,-0.85,0.0
11/01/2017 17:00,HUD VL,61758,35.42,3.31,-5.45
11/01/2017 17:00,LONGIL,61762,37.82,4.16,-7.0
11/01/2017 17:00,MHK VL,61756,28.04,0.61,-0.77
11/01/2017 17:00,MILLWD,61759,35.54,3.31,-5.57
11/01/2017 17:00,N.Y.C.,61761,35.76,3.57,-5.53
11/01/2017 17:00,NORTH,61755,25.38,-1.28,0.0
11/01/2017 17:00,NPX,61845,35.6,2.24,-6.7
11/01/2017 17:00,O H,61846,26.72,-0.88,-0.94
11/01/2017 17:00,PJM,61847,32.43,1.92,-3.84
11/01/2017 17:00,WEST,61752,27.27,-0.29,-0.9
11/01/2017 18:00,CAPITL,61757,40.31,2.4,-3.65
11/01/2017 18:00,CENTRL,61754,35.38,0.69,-0.43
11/01/2017 18:00,DUNWOD,61760,41.02,4.14,-2.61
11/01/2017 18:00,GENESE,61753,33.87,-0.69,-0.29
11/01/2017 18:00,H Q,61844,32.43,-1.13,0.71
11/01/2017 18:00,HUD VL,61758,41.06,4.21,-2.57
11/01/2017 18:00,LONGIL,61762,51.0,5.34,-11.39
11/01/2017 18:00,MHK VL,61756,35.52,0.89,-0.36
11/01/2017 18:00,MILLWD,61759,41.11,4.21,-2.63
11/01/2017 18:00,N.Y.C.,61761,41.3,4.42,-2.61
11/01/2017 18:00,NORTH,61755,32.59,-1.68,0.0
11/01/2017 18:00,NPX,61845,40.34,2.91,-3.16
11/01/2017 18:00,O H,61846,33.48,-1.23,-0.44
11/01/2017 18:00,PJM,61847,38.41,2.33,-1.81
11/01/2017 18:00,WEST,61752,34.35,-0.34,-0.42
11/01/2017 19:00,CAPITL,61757,39.92,2.29,-3.5
11/01/2017 19:00,CENTRL,61754,35.26,0.72,-0.41
11/01/2017 19:00,DUNWOD,61760,40.94,4.3,-2.5
11/01/2017 19:00,GENESE,61753,33.76,-0.65,-0.27
11/01/2017 19:00,H Q,61844,32.25,-1.16,0.73
11/01/2017 19:00,HUD VL,61758,40.98,4.37,-2.47
11/01/2017 19:00,LONGIL,61762,43.58,5.46,-3.98
11/01/2017 19:00,MHK VL,61756,35.34,0.85,-0.35
11/01/2017 19:00,MILLWD,61759,41.03,4.37,-2.52
11/01/2017 19:00,N.Y.C.,61761,41.21,4.58,-2.5
11/01/2017 19:00,NORTH,61755,32.26,-1.88,0.0
11/01/2017 19:00,NPX,61845,40.07,2.9,-3.03
11/01/2017 19:00,O H,61846,33.57,-0.99,-0.42
11/01/2017 19:00,PJM,61847,38.47,2.59,-1.74
11/01/2017 19:00,WEST,61752,34.41,-0.14,-0.41
11/01/2017 20:00,CAPITL,61757,31.78,1.84,-1.19
11/01/2017 20:00,CENTRL,61754,29.44,0.55,-0.14
11/01/2017 20:00,DUNWOD,61760,33.29,3.68,-0.85
11/01/2017 20:00,GENESE,61753,28.24,-0.61,-0.09
11/01/2017 20:00,H Q,61844,26.69,-0.95,1.12
11/01/2017 20:00,HUD VL,61758,33.33,3.74,-0.84
11/01/2017 20:00,LONGIL,61762,36.47,4.66,-3.06
11/01/2017 20:00,MHK VL,61756,29.51,0.63,-0.12
11/01/2017 20:00,MILLWD,61759,33.35,3.74,-0.85
11/01/2017 20:00,N.Y.C.,61761,33.57,3.97,-0.85
11/01/2017 20:00,NORTH,61755,27.38,-1.38,0.0
11/01/2017 20:00,NPX,61845,32.2,2.42,-1.03
11/01/2017 20:00,O H,61846,27.95,-0.95,-0.14
11/01/2017 20:00,PJM,61847,31.53,2.18,-0.59
11/01/2017 20:00,WEST,61752,28.61,-0.29,-0.14
11/01/2017 21:00,CAPITL,61757,28.01,1.52,-2.68
11/01/2017 21:00,CENTRL,61754,24.59,0.48,-0.31
11/01/2017 21:00,DUNWOD,61760,28.7,2.97,-1.92
11/01/2017 21:00,GENESE,61753,23.54,-0.48,-0.21
11/01/2017 21:00,H Q,61844,21.31,-0.78,1.7
11/01/2017 21:00,HUD VL,61758,28.65,2.95,-1.89
11/01/2017 21:00,LONGIL,61762,34.36,3.74,-6.82
11/01/2017 21:00,MHK VL,61756,24.57,0.5,-0.27
11/01/2017 21:00,MILLWD,61759,28.66,2.93,-1.93
11/01/2017 21:00,N.Y.C.,61761,28.98,3.24,-1.94
11/01/2017 21:00,NORTH,61755,22.64,-1.17,0.0
11/01/2017 21:00,NPX,61845,28.13,2.0,-2.32
11/01/2017 21:00,O H,61846,23.44,-0.69,-0.32
11/01/2017 21:00,PJM,61847,26.93,1.79,-1.34
11/01/2017 21:00,WEST,61752,23.9,-0.21,-0.31
11/01/2017 22:00,CAPITL,61757,23.53,1.22,-2.96
11/01/2017 22:00,CENTRL,61754,20.02,0.33,-0.35
11/01/2017 22:00,DUNWOD,61760,23.79,2.32,-2.12
11/01/2017 22:00,GENESE,61753,19.14,-0.44,-0.23
11/01/2017 22:00,H Q,61844,18.05,-0.62,0.67
11/01/2017 22:00,HUD VL,61758,23.66,2.22,-2.09
11/01/2017 22:00,LONGIL,61762,27.86,2.88,-5.63
11/01/2017 22:00,MHK VL,61756,20.01,0.37,-0.29
11/01/2017 22:00,MILLWD,61759,23.72,2.24,-2.13
11/01/2017 22:00,N.Y.C.,61761,24.07,2.55,-2.17
11/01/2017 22:00,NORTH,61755,18.4,-0.95,0.0
11/01/2017 22:00,NPX,61845,23.5,1.59,-2.57
11/01/2017 22:00,O H,61846,19.09,-0.62,-0.36
11/01/2017 22:00,PJM,61847,22.18,1.35,-1.48
11/01/2017 22:00,WEST,61752,19.44,-0.25,-0.34
11/01/2017 23:00,CAPITL,61757,24.59,0.84,-9.84
11/01/2017 23:00,CENTRL,61754,15.39,0.32,-1.15
11/01/2017 23:00,DUNWOD,61760,22.47,1.52,-7.03
11/01/2017 23:00,GENESE,61753,14.57,-0.13,-0.77
11/01/2017 23:00,H Q,61844,13.47,-0.45,0.0
11/01/2017 23:00,HUD VL,61758,22.31,1.45,-6.94
11/01/2017 23:00,LONGIL,61762,25.85,2.02,-9.91
11/01/2017 23:00,MHK VL,61756,15.16,0.26,-0.97
11/01/2017 23:00,MILLWD,61759,22.47,1.46,-7.09
11/01/2017 23:00,N.Y.C.,61761,22.67,1.68,-7.07
11/01/2017 23:00,NORTH,61755,13.22,-0.7,0.0
11/01/2017 23:00,NPX,61845,23.5,1.06,-8.52
11/01/2017 23:00,O H,61846,15.04,-0.07,-1.19
11/01/2017 23:00,PJM,61847,19.8,0.99,-4.9
11/01/2017 23:00,WEST,61752,15.3,0.24,-1.14
11/17/2017 00:00,CAPITL,61757,27.74,0.65,-16.5
11/17/2017 00:00,CENTRL,61754,12.32,0.06,-1.67
11/17/2017 00:00,DUNWOD,61760,22.69,1.0,-11.11
11/17/2017 00:00,GENESE,61753,11.62,-0.25,-1.29
11/17/2017 00:00,H Q,61844,10.25,-0.34,0.0
11/17/2017 00:00,HUD VL,61758,22.65,0.93,-11.13
11/17/2017 00:00,LONGIL,61762,26.27,1.46,-14.22
11/17/2017 00:00,MHK VL,61756,12.33,0.13,-1.61
11/17/2017 00:00,MILLWD,61759,22.87,1.01,-11.27
11/17/2017 00:00,N.Y.C.,61761,22.81,1.09,-11.13
11/17/2017 00:00,NORTH,61755,9.93,-0.66,0.0
11/17/2017 00:00,NPX,61845,25.54,0.79,-14.15
11/17/2017 00:00,O H,61846,11.88,-0.41,-1.71
11/17/2017 00:00,PJM,61847,18.67,0.53,-7.56
11/17/2017 00:00,WEST,61752,12.02,-0.23,-1.67
11/17/2017 01:00,CAPITL,61757,25.9,0.57,-16.63
11/17/2017 01:00,CENTRL,61754,10.49,0.1,-1.68
11/17/2017 01:00,DUNWOD,61760,20.7,0.8,-11.19
11/17/2017 01:00,GENESE,61753,9.9,-0.1,-1.3
11/17/2017 01:00,H Q,61844,8.4,-0.3,0.0
11/17/2017 01:00,HUD VL,61758,20.68,0.76,-11.22
11/17/2017 01:00,LONGIL,61762,21.09,1.18,-11.21
11/17/2017 01:00,MHK VL,61756,10.46,0.12,-1.64
11/17/2017 01:00,MILLWD,61759,20.88,0.82,-11.36
11/17/2017 01:00,N.Y.C.,61761,20.78,0.88,-11.2
11/17/2017 01:00,NORTH,61755,8.14,-0.56,0.0
11/17/2017 01:00,NPX,61845,23.63,0.67,-14.26
11/17/2017 01:00,O H,61846,10.25,-0.17,-1.72
11/17/2017 01:00,PJM,61847,16.1,0.42,-6.98
11/17/2017 01:00,WEST,61752,10.4,0.02,-1.68
11/17/2017 02:00,CAPITL,61757,23.14,0.52,-14.65
11/17/2017 02:00,CENTRL,61754,9.55,0.1,-1.48
11/17/2017 02:00,DUNWOD,61760,18.56,0.73,-9.86
11/17/2017 02:00,GENESE,61753,9.04,-0.07,-1.14
11/17/2017 02:00,H Q,61844,7.7,-0.27,0.0
11/17/2017 02:00,HUD VL,61758,18.55,0.69,-9.88
11/17/2017 02:00,LONGIL,61762,18.89,1.04,-9.87
11/17/2017 02:00,MHK VL,61756,9.53,0.12,-1.44
11/17/2017 02:00,MILLWD,61759,18.72,0.75,-10.0
11/17/2017 02:00,N.Y.C.,61761,18.64,0.8,-9.87
11/17/2017 02:00,NORTH,61755,7.5,-0.47,0.0
11/17/2017 02:00,NPX,61845,21.15,0.62,-12.56
11/17/2017 02:00,O H,61846,9.36,-0.13,-1.51
11/17/2017 02:00,PJM,61847,14.51,0.39,-6.15
11/17/2017 02:00,WEST,61752,9.5,0.05,-1.48
11/17/2017 03:00,CAPITL,61757,23.24,0.51,-14.79
11/17/2017 03:00,CENTRL,61754,9.54,0.1,-1.49
11/17/2017 03:00,DUNWOD,61760,18.63,0.73,-9.96
11/17/2017 03:00,GENESE,61753,9.02,-0.07,-1.15
11/17/2017 03:00,H Q,61844,7.67,-0.27,0.0
11/17/2017 03:00,HUD VL,61758,18.62,0.7,-9.98
11/17/2017 03:00,LONGIL,61762,18.94,1.02,-9.97
11/17/2017 03:00,MHK VL,61756,9.52,0.13,-1.46
11/17/2017 03:00,MILLWD,61759,18.79,0.75,-10.1
11/17/2017 03:00,N.Y.C.,61761,18.7,0.79,-9.97
11/17/2017 03:00,NORTH,61755,7.47,-0.48,0.0
11/17/2017 03:00,NPX,61845,21.24,0.62,-12.68
11/17/2017 03:00,O H,61846,9.35,-0.12,-1.53
11/17/2017 03:00,PJM,61847,14.55,0.4,-6.21
11/17/2017 03:00,WEST,61752,9.5,0.06,-1.5
11/17/2017 04:00,CAPITL,61757,23.05,0.6,-13.15
11/17/2017 04:00,CENTRL,61754,10.73,0.1,-1.33
11/17/2017 04:00,DUNWOD,61760,19.0,0.85,-8.85
11/17/2017 04:00,GENESE,61753,10.2,-0.12,-1.03
11/17/2017 04:00,H Q,61844,9.0,-0.3,0.0
11/17/2017 04:00,HUD VL,61758,18.97,0.8,-8.87
11/17/2017 04:00,LONGIL,61762,19.37,1.2,-8.87
11/17/2017 04:00,MHK VL,61756,10.75,0.16,-1.29
11/17/2017 04:00,MILLWD,61759,19.15,0.86,-8.98
11/17/2017 04:00,N.Y.C.,61761,19.08,0.92,-8.86
11/17/2017 04:00,NORTH,61755,8.78,-0.52,0.0
11/17/2017 04:00,NPX,61845,21.29,0.72,-11.28
11/17/2017 04:00,O H,61846,10.43,-0.22,-1.36
11/17/2017 04:00,PJM,61847,15.25,0.43,-5.52
11/17/2017 04:00,WEST,61752,10.6,-0.03,-1.33
11/17/2017 05:00,CAPITL,61757,25.45,1.03,-9.48
11/17/2017 05:00,CENTRL,61754,16.08,0.18,-0.96
11/17/2017 05:00,DUNWOD,61760,22.68,1.36,-6.38
11/17/2017 05:00,GENESE,61753,15.43,-0.25,-0.74
11/17/2017 05:00,H Q,61844,14.45,-0.49,0.0
11/17/2017 05:00,HUD VL,61758,22.62,1.29,-6.4
11/17/2017 05:00,LONGIL,61762,24.64,2.02,-7.68
11/17/2017 05:00,MHK VL,61756,16.14,0.27,-0.93
11/17/2017 05:00,MILLWD,61759,22.78,1.36,-6.47
11/17/2017 05:00,N.Y.C.,61761,22.78,1.45,-6.39
11/17/2017 05:00,NORTH,61755,14.07,-0.87,0.0
11/17/2017 05:00,NPX,61845,24.25,1.18,-8.13
11/17/2017 05:00,O H,61846,15.46,-0.46,-0.98
11/17/2017 05:00,PJM,61847,19.58,0.66,-3.98
11/17/2017 05:00,WEST,61752,15.78,-0.12,-0.96
11/17/2017 06:00,CAPITL,61757,30.05,1.94,-1.45
11/17/2017 06:00,CENTRL,61754,27.18,0.37,-0.15
11/17/2017 06:00,DUNWOD,61760,30.46,2.82,-0.97
11/17/2017 06:00,GENESE,61753,26.42,-0.35,-0.11
11/17/2017 06:00,H Q,61844,24.8,-0.88,0.98
11/17/2017 06:00,HUD VL,61758,30.27,2.64,-0.98
11/17/2017 06:00,LONGIL,61762,33.68,4.03,-3.0
11/17/2017 06:00,MHK VL,61756,27.47,0.67,-0.14
11/17/2017 06:00,MILLWD,61759,30.53,2.88,-0.99
11/17/2017 06:00,N.Y.C.,61761,30.69,3.06,-0.97
11/17/2017 06:00,NORTH,61755,25.14,-1.52,0.0
11/17/2017 06:00,NPX,61845,30.24,2.35,-1.24
11/17/2017 06:00,O H,61846,25.95,-0.85,-0.15
11/17/2017 06:00,PJM,61847,31.22,1.41,-3.15
11/17/2017 06:00,WEST,61752,26.75,-0.05,-0.15
11/17/2017 07:00,CAPITL,61757,34.9,2.28,0.0
11/17/2017 07:00,CENTRL,61754,33.34,0.72,0.0
11/17/2017 07:00,DUNWOD,61760,36.01,3.39,0.0
11/17/2017 07:00,GENESE,61753,32.75,0.13,0.0
11/17/2017 07:00,H Q,61844,31.4,-1.17,0.05
11/17/2017 07:00,HUD VL,61758,35.82,3.2,0.0
11/17/2017 07:00,LONGIL,61762,38.63,4.93,-1.09
11/17/2017 07:00,MHK VL,61756,33.53,0.91,0.0
11/17/2017 07:00,MILLWD,61759,36.07,3.46,0.0
11/17/2017 07:00,N.Y.C.,61761,36.24,3.62,0.0
11/17/2017 07:00,NORTH,61755,30.53,-2.09,0.0
11/17/2017 07:00,NPX,61845,37.53,2.84,-2.08
11/17/2017 07:00,O H,61846,32.19,-0.42,0.0
11/17/2017 07:00,PJM,61847,37.72,1.89,-3.21
11/17/2017 07:00,WEST,61752,33.4,0.78,0.0
11/17/2017 08:00,CAPITL,61757,35.04,2.68,0.0
11/17/2017 08:00,CENTRL,61754,32.97,0.61,0.0
11/17/2017 08:00,DUNWOD,61760,35.98,3.62,0.0
11/17/2017 08:00,GENESE,61753,32.23,-0.13,0.0
11/17/2017 08:00,H Q,61844,30.49,-1.23,0.64
11/17/2017 08:00,HUD VL,61758,35.72,3.36,0.0
11/17/2017 08:00,LONGIL,61762,38.56,5.11,-1.1
11/17/2017 08:00,MHK VL,61756,33.13,0.78,0.0
11/17/2017 08:00,MILLWD,61759,36.01,3.66,0.0
11/17/2017 08:00,N.Y.C.,61761,36.27,3.91,0.0
11/17/2017 08:00,NORTH,61755,29.87,-2.49,0.0
11/17/2017 08:00,NPX,61845,35.82,3.04,-0.42
11/17/2017 08:00,O H,61846,31.68,-0.68,0.0
11/17/2017 08:00,PJM,61847,37.26,1.91,-3.0
11/17/2017 08:00,WEST,61752,32.84,0.49,0.0
11/17/2017 09:00,CAPITL,61757,34.8,2.55,0.0
11/17/2017 09:00,CENTRL,61754,32.84,0.58,0.0
11/17/2017 09:00,DUNWOD,61760,35.93,3.68,0.0
11/17/2017 09:00,GENESE,61753,32.06,-0.19,0.0
11/17/2017 09:00,H Q,61844,30.3,-1.16,0.8
11/17/2017 09:00,HUD VL,61758,35.64,3.39,0.0
11/17/2017 09:00,LONGIL,61762,38.95,5.16,-1.53
11/17/2017 09:00,MHK VL,61756,33.03,0.77,0.0
11/17/2017 09:00,MILLWD,61759,36.0,3.74,0.0
11/17/2017 09:00,N.Y.C.,61761,36.29,4.03,0.0
11/17/2017 09:00,NORTH,61755,29.97,-2.29,0.0
11/17/2017 09:00,NPX,61845,35.16,2.9,0.0
11/17/2017 09:00,O H,61846,30.95,-0.74,0.57
11/17/2017 09:00,PJM,61847,36.59,1.9,-2.43
11/17/2017 09:00,WEST,61752,32.67,0.42,0.0
11/17/2017 10:00,CAPITL,61757,35.34,2.56,0.0
11/17/2017 10:00,CENTRL,61754,33.4,0.62,0.0
11/17/2017 10:00,DUNWOD,61760,36.45,3.67,0.0
11/17/2017 10:00,GENESE,61753,32.62,-0.16,0.0
11/17/2017 10:00,H Q,61844,29.57,-1.18,2.03
11/17/2017 10:00,HUD VL,61758,36.09,3.31,0.0
11/17/2017 10:00,LONGIL,61762,38.02,5.11,-0.13
11/17/2017 10:00,MHK VL,61756,33.63,0.85,0.0
11/17/2017 10:00,MILLWD,61759,36.42,3.64,0.0
11/17/2017 10:00,N.Y.C.,61761,36.81,4.03,0.0
11/17/2017 10:00,NORTH,61755,30.55,-2.23,0.0
11/17/2017 10:00,NPX,61845,35.73,2.95,0.0
11/17/2017 10:00,O H,61846,30.03,-0.75,2.0
11/17/2017 10:00,PJM,61847,34.68,1.9,0.0
11/17/2017 10:00,WEST,61752,33.24,0.46,0.0
11/17/2017 11:00,CAPITL,61757,33.64,2.37,0.0
11/17/2017 11:00,CENTRL,61754,31.83,0.56,0.0
11/17/2017 11:00,DUNWOD,61760,34.77,3.5,0.0
11/17/2017 11:00,GENESE,61753,31.01,-0.25,0.0
11/17/2017 11:00,H Q,61844,28.95,-1.1,1.22
11/17/2017 11:00,HUD VL,61758,34.39,3.13,0.0
11/17/2017 11:00,LONGIL,61762,36.59,4.91,-0.41
11/17/2017 11:00,MHK VL,61756,32.08,0.81,0.0
11/17/2017 11:00,MILLWD,61759,34.7,3.44,0.0
11/17/2017 11:00,N.Y.C.,61761,35.11,3.84,0.0
11/17/2017 11:00,NORTH,61755,29.2,-2.06,0.0
11/17/2017 11:00,NPX,61845,34.11,2.84,0.0
11/17/2017 11:00,O H,61846,29.34,-0.84,1.08
11/17/2017 11:00,PJM,61847,33.97,1.78,-0.92
11/17/2017 11:00,WEST,61752,31.55,0.28,0.0
11/17/2017 12:00,CAPITL,61757,31.36,2.24,0.0
11/17/2017 12:00,CENTRL,61754,29.58,0.46,0.0
11/17/2017 12:00,DUNWOD,61760,32.38,3.26,0.0
11/17/2017 12:00,GENESE,61753,28.83,-0.29,0.0
11/17/2017 12:00,H Q,61844,27.0,-0.99,1.13
11/17/2017 12:00,HUD VL,61758,32.0,2.88,0.0
11/17/2017 12:00,LONGIL,61762,34.44,4.51,-0.81
11/17/2017 12:00,MHK VL,61756,29.81,0.7,0.0
11/17/2017 12:00,MILLWD,61759,32.29,3.17,0.0
11/17/2017 12:00,N.Y.C.,61761,32.73,3.61,0.0
11/17/2017 12:00,NORTH,61755,27.43,-1.69,0.0
11/17/2017 12:00,NPX,61845,31.77,2.65,0.0
11/17/2017 12:00,O H,61846,27.36,-0.76,1.0
11/17/2017 12:00,PJM,61847,31.95,1.66,-1.17
11/17/2017 12:00,WEST,61752,29.44,0.32,0.0
11/17/2017 13:00,CAPITL,61757,30.32,2.14,0.0
11/17/2017 13:00,CENTRL,61754,28.63,0.45,0.0
11/17/2017 13:00,DUNWOD,61760,31.37,3.18,0.0
11/17/2017 13:00,GENESE,61753,27.9,-0.28,0.0
11/17/2017 13:00,H Q,61844,25.95,-0.96,1.27
11/17/2017 13:00,HUD VL,61758,31.0,2.82,0.0
11/17/2017 13:00,LONGIL,61762,33.56,4.39,-0.98
11/17/2017 13:00,MHK VL,61756,28.86,0.68,0.0
11/17/2017 13:00,MILLWD,61759,31.28,3.1,0.0
11/17/2017 13:00,N.Y.C.,61761,31.67,3.49,0.0
11/17/2017 13:00,NORTH,61755,26.52,-1.66,0.0
11/17/2017 13:00,NPX,61845,30.77,2.59,0.0
11/17/2017 13:00,O H,61846,26.5,-0.7,0.98
11/17/2017 13:00,PJM,61847,30.84,1.63,-1.02
11/17/2017 13:00,WEST,61752,28.52,0.34,0.0
11/17/2017 14:00,CAPITL,61757,30.0,2.12,0.0
11/17/2017 14:00,CENTRL,61754,28.32,0.44,0.0
11/17/2017 14:00,DUNWOD,61760,31.0,3.12,0.0
11/17/2017 14:00,GENESE,61753,27.6,-0.28,0.0
11/17/2017 14:00,H Q,61844,25.8,-0.95,1.13
11/17/2017 14:00,HUD VL,61758,30.67,2.79,0.0
11/17/2017 14:00,LONGIL,61762,33.3,4.38,-1.05
11/17/2017 14:00,MHK VL,61756,28.58,0.7,0.0
11/17/2017 14:00,MILLWD,61759,30.95,3.07,0.0
11/17/2017 14:00,N.Y.C.,61761,31.31,3.43,0.0
11/17/2017 14:00,NORTH,61755,26.29,-1.59,0.0
11/17/2017 14:00,NPX,61845,30.39,2.51,0.0
11/17/2017 14:00,O H,61846,26.3,-0.75,0.83
11/17/2017 14:00,PJM,61847,30.64,1.59,-1.17
11/17/2017 14:00,WEST,61752,28.13,0.25,0.0
11/17/2017 15:00,CAPITL,61757,31.56,2.28,0.0
11/17/2017 15:00,CENTRL,61754,29.65,0.38,0.0
11/17/2017 15:00,DUNWOD,61760,32.72,3.45,0.0
11/17/2017 15:00,GENESE,61753,28.83,-0.44,0.0
11/17/2017 15:00,H Q,61844,26.87,-1.0,1.4
11/17/2017 15:00,HUD VL,61758,32.34,3.07,0.0
11/17/2017 15:00,LONGIL,61762,35.21,4.8,-1.13
11/17/2017 15:00,MHK VL,61756,29.89,0.62,0.0
11/17/2017 15:00,MILLWD,61759,32.66,3.39,0.0
11/17/2017 15:00,N.Y.C.,61761,33.05,3.78,0.0
11/17/2017 15:00,NORTH,61755,27.48,-1.79,0.0
11/17/2017 15:00,NPX,61845,32.02,2.75,0.0
11/17/2017 15:00,O H,61846,27.0,-0.94,1.33
11/17/2017 15:00,PJM,61847,31.67,1.67,-0.73
11/17/2017 15:00,WEST,61752,29.3,0.03,0.0
11/17/2017 16:00,CAPITL,61757,38.25,2.86,0.0
11/17/2017 16:00,CENTRL,61754,35.77,0.39,0.0
11/17/2017 16:00,DUNWOD,61760,39.41,4.03,0.0
11/17/2017 16:00,GENESE,61753,34.78,-0.6,0.0
11/17/2017 16:00,H Q,61844,32.05,-1.2,2.13
11/17/2017 16:00,HUD VL,61758,39.03,3.65,0.0
11/17/2017 16:00,LONGIL,61762,41.56,5.77,-0.41
11/17/2017 16:00,MHK VL,61756,36.23,0.85,0.0
11/17/2017 16:00,MILLWD,61759,39.55,4.17,0.0
11/17/2017 16:00,N.Y.C.,61761,39.77,4.39,0.0
11/17/2017 16:00,NORTH,61755,33.4,-1.98,0.0
11/17/2017 16:00,NPX,61845,38.74,3.36,0.0
11/17/2017 16:00,O H,61846,30.97,-1.42,3.0
11/17/2017 16:00,PJM,61847,37.15,1.77,0.0
11/17/2017 16:00,WEST,61752,35.14,-0.25,0.0
11/17/2017 17:00,CAPITL,61757,47.57,3.56,0.0
11/17/2017 17:00,CENTRL,61754,44.62,0.62,0.0
11/17/2017 17:00,DUNWOD,61760,48.85,4.84,0.0
11/17/2017 17:00,GENESE,61753,43.61,-0.4,0.0
11/17/2017 17:00,H Q,61844,40.5,-1.41,2.1
11/17/2017 17:00,HUD VL,61758,48.58,4.58,0.0
11/17/2017 17:00,LONGIL,61762,56.1,6.95,-5.15
